0.4217,1.3091,0.73368,0.88156,0.25001,1.5818,0.019073,-0.26823,0.4232
-0.2844,1.3091,0.72046,0.5398,0.31029,1.5896,-0.38766,-0.017874,0.48238
-0.23784,1.3471,0.79086,0.82376,0.27833,1.7008,-0.14148,0.010738,0.64771
0.46049,1.282,0.7825,0.75842,0.30424,1.5434,-0.12864,0.050079,0.52752
0.90278,1.2959,0.8003,1.153,0.2672,1.5421,-0.015178,0.10253,0.64649
-0.69176,1.321,0.8181,0.52472,0.28124,1.4461,-0.31702,0.12519,0.62819
0.45661,1.2704,0.80974,0.9871,0.22289,1.3868,-0.40051,0.14426,0.66846
-0.54822,1.364,0.80731,0.82376,0.22652,1.3332,-0.35555,0.15976,0.72215
-0.54822,1.364,0.80731,0.82376,0.22652,1.3332,-0.35555,0.15976,0.72215
-0.38139,1.3339,0.80543,0.60262,0.25485,1.1689,-0.37268,0.25036,0.65565
0.091926,1.4281,0.69538,0.70816,0.29165,1.1444,0.1518,0.067962,0.71788
0.43334,1.3547,0.80462,0.8891,0.34951,0.93094,0.27382,-0.10133,0.76363
-0.44347,1.4354,0.75526,0.52472,0.44514,0.80706,-0.17787,0.32785,0.7313
0.47989,1.4129,0.72046,0.28599,0.49986,0.65743,0.19461,0.23129,0.77095
0.65836,1.326,0.82134,0.55487,0.48872,0.54745,0.24171,0.077499,0.84661
0.69327,1.3012,0.72397,0.39907,0.55554,0.38065,0.70625,-0.25631,0.82891
0.54585,1.2631,0.78412,0.024641,0.62866,0.27599,0.76405,-0.16928,0.90213
0.54585,1.2631,0.78412,0.024641,0.62866,0.27599,0.76405,-0.16928,0.90213
-0.82755,1.2337,0.79437,-0.12614,0.66328,0.065436,0.48575,-0.43394,0.84173
1.1162,1.1249,0.74582,0.38651,0.72042,-0.062938,0.97384,0.089421,0.77401
1.023,1.0819,0.65438,-0.11357,0.78893,-0.30415,1.0595,-0.18716,0.64283
0.22383,1.1643,0.62039,-0.37241,0.87076,-0.37488,0.80044,0.0012,0.6471
0.47601,1.1782,0.50764,0.077413,0.84341,-0.60096,1.2093,-0.20504,0.42625
1.1084,1.1742,0.44533,0.009563,0.83905,-0.65575,1.387,-0.3493,0.48787
1.7873,1.1358,0.42456,0.49205,0.82985,-0.79925,1.6931,-0.5019,0.38232
0.53033,1.1825,0.25032,-0.22163,0.85261,-0.92967,1.3784,-0.43752,0.17061
0.53033,1.1825,0.25032,-0.22163,0.85261,-0.92967,1.3784,-0.43752,0.17061
0.56524,1.1282,0.10331,-0.25932,0.82065,-1.0294,1.4448,-0.82617,0.071166
2.1443,0.92523,0.095489,0.82125,0.71751,-1.186,1.9629,-1.1254,-0.026451
1.0618,0.85778,-0.065811,-0.045722,0.71533,-1.2596,1.5433,-1.3054,-0.26317
1.3877,0.76916,-0.18153,0.89161,0.61994,-1.4334,1.8087,-1.3233,-0.41997
1.2209,0.66865,-0.34498,0.71068,0.55336,-1.4096,1.6653,-1.3638,-0.46756
1.1006,0.45803,-0.36414,0.5222,0.4926,-1.5331,1.7852,-1.6774,-0.5066
1.9697,0.23551,-0.5926,0.76345,0.3805,-1.5298,1.7745,-1.3519,-0.75552
1.4226,0.073166,-0.6951,0.30609,0.29891,-1.5744,1.3613,-1.4735,-0.7482
1.4226,0.073166,-0.6951,0.30609,0.29891,-1.5744,1.3613,-1.4735,-0.7482
1.9736,-0.14307,-0.83104,0.60513,0.11588,-1.6083,1.2885,-1.3674,-0.87083
1.9891,-0.31302,-0.90549,0.57749,-0.018972,-1.6128,1.3956,-1.1934,-1.0459
1.4808,-0.56596,-1.0091,0.072387,-0.18409,-1.5662,0.84111,-1.0348,-0.94344
2.1986,-0.78154,-1.2038,0.26337,-0.4366,-1.576,0.83469,-1.1862,-1.0716
2.7689,-1.0679,-1.2281,0.24075,-0.63464,-1.4759,0.60349,-1.0121,-0.98309
2.1326,-1.2557,-1.3578,-0.1965,-0.81937,-1.4325,0.14538,-0.89293,-1.0831
1.2015,-1.4028,-1.5251,-0.75689,-1.0022,-1.4477,-0.31702,-1.2732,-1.2302
0.35574,-1.421,-1.6146,-1.0685,-1.1607,-1.3688,-0.49042,-1.3126,-1.1259
0.35574,-1.421,-1.6146,-1.0685,-1.1607,-1.3688,-0.49042,-1.3126,-1.1259
1.3606,-1.5873,-1.6737,-0.30204,-1.3493,-1.3328,-0.34485,-1.2065,-1.2479
1.8067,-1.7258,-1.7945,0.51467,-1.4898,-1.415,-0.29347,-1.5248,-1.2918
0.58852,-1.7877,-1.8099,0.39404,-1.5605,-1.4595,-0.82865,-1.1385,-1.4553
0.18116,-1.8505,-1.8714,0.25081,-1.6997,-1.4166,-1.4024,-1.0956,-1.4181
0.98425,-1.9553,-1.8849,0.99464,-1.8311,-1.3753,-1.1969,-1.2208,-1.4285
-0.047741,-1.9457,-1.89,1.3666,-1.8975,-1.3459,-1.214,-1.3006,-1.3723
1.1744,-2.0446,-1.8725,1.7008,-1.9863,-1.278,-1.3767,-1.0646,-1.462
0.11908,-1.9679,-1.9601,1.6932,-2.0374,-1.2878,-1.595,-1.1945,-1.4187
0.11908,-1.9679,-1.9601,1.6932,-2.0374,-1.2878,-1.595,-1.1945,-1.4187
0.35574,-2.0281,-1.9931,1.8767,-2.0861,-1.2939,-1.6079,-1.1981,-1.5779
-0.016704,-1.9831,-1.9469,2.0702,-2.089,-1.3271,-1.7513,-1.1194,-1.5688
-0.52882,-1.9795,-1.9634,2.0903,-2.1294,-1.3491,-1.8583,-1.3698,-1.7012
-0.42407,-1.9239,-1.8719,2.5652,-2.1405,-1.2481,-1.6721,-1.2971,-1.5169
-0.56374,-1.8799,-1.811,2.0752,-2.088,-1.2396,-1.9204,-1.309,-1.4913
-0.55986,-1.8505,-1.8307,2.3516,-2.1115,-1.2289,-1.7513,-1.3006,-1.5548
-0.45511,-1.8356,-1.7217,2.3742,-2.0727,-1.2792,-1.7513,-1.3245,-1.5737
-2.2785,-1.7315,-1.6869,1.6807,-2.057,-1.1357,-2.3015,-1.0694,-1.5224
-2.2785,-1.7315,-1.6869,1.6807,-2.057,-1.1357,-2.3015,-1.0694,-1.5224
-1.6384,-1.6379,-1.6553,1.555,-1.9577,-1.1541,-2.1559,-0.99545,-1.5895
-1.7121,-1.5523,-1.572,1.364,-1.8832,-1.0499,-2.2116,-1.0563,-1.4181
-1.1806,-1.4934,-1.4649,1.7988,-1.8365,-1.076,-1.6871,-1.1886,-1.4889
-2.1505,-1.3261,-1.4288,1.7938,-1.7689,-1.0707,-1.6999,-1.3114,-1.4791
-1.4832,-1.2616,-1.223,1.3213,-1.6655,-0.85689,-2.0724,-1.0098,-1.2839
-1.0797,-1.177,-1.1437,1.3615,-1.5435,-0.81438,-1.7299,-0.85001,-1.3699
-1.0565,-1.0457,-1.0778,1.3188,-1.4389,-0.74978,-1.8712,-0.65568,-1.3809
-1.0681,-0.9419,-0.93462,1.2334,-1.3418,-0.65861,-1.5886,-0.7904,-1.2149
-1.0681,-0.9419,-0.93462,1.2334,-1.3418,-0.65861,-1.5886,-0.7904,-1.2149
-1.5569,-0.77096,-0.85775,0.62524,-1.1879,-0.56294,-1.777,-0.55435,-1.2772
-2.2902,-0.64664,-0.70022,0.67549,-1.084,-0.47423,-1.6593,-0.41844,-1.2485
