-2.2076,2.1748,0.73004,0.81379,-0.4564,1.0075,-1.896,0.37876,0.19712
-2.2251,2.061,0.57004,0.70251,-0.46991,0.95319,-1.4471,-0.51243,-0.25271
-1.8703,1.8661,0.72934,1.0881,-0.57023,0.96165,-1.4142,-0.33029,0.070785
-1.7915,1.7487,0.79265,1.158,-0.63293,0.99487,-0.94332,-0.20344,0.28134
-1.7915,1.7487,0.79265,1.158,-0.63293,0.99487,-0.94332,-0.20344,0.28134
-2.1682,1.6868,0.71821,0.28586,-0.57842,0.97031,-1.7719,-0.008289,0.22775
-1.7718,1.7742,0.63682,0.3842,-0.53405,0.96866,-0.85206,-0.59374,0.56273
-1.6908,1.5748,0.81074,0.42819,-0.58807,0.94225,-1.4544,0.6845,0.52444
-1.8331,1.4473,0.55473,0.36091,-0.6609,0.92059,-1.0346,-0.38558,0.81731
-1.8331,1.4473,0.55473,0.36091,-0.6609,0.92059,-1.0346,-0.38558,0.81731
-1.7784,1.44,0.58604,0.10211,-0.61653,0.86715,-1.5785,0.28769,0.61441
-1.5046,1.2525,0.68065,-0.001402,-0.58855,0.86034,-1.2134,0.52512,0.69672
-1.555,1.3299,0.54847,0.35055,-0.66186,0.81227,-1.093,-0.1449,0.95322
-1.4082,1.0777,0.55891,0.10988,-0.64305,0.79246,-0.97982,-0.26524,1.07
-1.4082,1.0777,0.55891,0.10988,-0.64305,0.79246,-0.97982,-0.26524,1.07
-1.8441,1.2762,0.64378,-0.00399,-0.5736,0.7774,-1.0309,0.3625,1.0776
-1.4783,1.054,0.673,0.12799,-0.6744,0.7481,-1.3814,0.42755,1.0164
-1.2462,0.99393,0.63752,-0.13338,-0.48823,0.70457,-1.0419,1.296,0.57039
-1.3053,0.87739,0.5283,-0.32748,-0.549,0.69178,-1.3375,0.66173,0.81349
-1.3053,0.87739,0.5283,-0.32748,-0.549,0.69178,-1.3375,0.66173,0.81349
-0.7644,0.82186,0.65978,-0.037632,-0.54177,0.66186,-0.39578,0.80159,0.52636
-0.90894,0.69622,0.62987,-0.24725,-0.522,0.63442,-1.0054,1.0228,0.50722
-1.4499,0.74265,0.58186,-0.31195,-0.52007,0.55333,-0.54909,0.40153,0.53593
-1.4499,0.74265,0.58186,-0.31195,-0.52007,0.55333,-0.54909,0.40153,0.53593
-1.1455,0.60608,0.65073,-0.48275,-0.49595,0.57624,-0.69875,0.51862,0.70438
-0.75345,0.49956,0.48934,-0.15926,-0.45496,0.49742,-0.61479,1.2049,0.356
-1.3535,0.83824,0.43925,-0.51381,-0.41927,0.46606,-0.83381,0.76906,0.40385
-1.2506,0.62975,0.33351,-0.7933,-0.43952,0.39983,-0.90682,0.42104,0.45171
-1.2506,0.62975,0.33351,-0.7933,-0.43952,0.39983,-0.90682,0.42104,0.45171
-0.79068,0.47862,0.25004,-0.53969,-0.41058,0.36764,-0.43958,0.12832,0.45553
-0.70965,0.34479,0.20343,-0.28348,-0.36428,0.28615,0.10431,0.13157,0.42299
-0.95274,0.41398,0.19508,-0.62509,-0.32522,0.21208,-0.31912,0.79183,0.26795
-1.0557,0.2237,-0.1131,-0.97963,-0.32522,0.15204,-0.6951,0.50236,0.20286
-1.0557,0.2237,-0.1131,-0.97963,-0.32522,0.15204,-0.6951,0.50236,0.20286
-0.82134,-0.035772,-0.32875,-0.47499,-0.37634,-0.021688,-0.20961,0.34949,-0.29482
-0.7644,-0.18235,-0.31832,-0.60438,-0.45351,-0.076364,-0.22786,0.63246,0.088012
-0.53665,-0.32893,-0.35449,0.040005,-0.549,-0.21212,0.44014,-0.018047,-4e-05
-0.55417,-0.37172,-0.73989,-0.3016,-0.61363,-0.38069,0.35253,0.086034,-0.3867
-0.55417,-0.37172,-0.73989,-0.3016,-0.61363,-0.38069,0.35253,0.086034,-0.3867
-0.6549,-0.81328,-0.8338,-0.16703,-0.70382,-0.51191,0.68836,-0.063582,-0.63172
-0.42934,-0.85516,-1.1802,-0.26796,-0.71106,-0.67388,0.77961,-0.53845,-0.46519
-0.55855,-0.93619,-1.3298,-0.035045,-0.80897,-0.81871,1.1446,-0.87996,-0.45179
-0.46657,-1.2357,-1.5016,0.18493,-0.75447,-1.0054,1.2176,-0.67831,-1.0528
-0.46657,-1.2357,-1.5016,0.18493,-0.75447,-1.0054,1.2176,-0.67831,-1.0528
