1.2754,1.27,1.768,-0.46043,3.0323,1.0355,0.26124,1.1042,0.98909
1.3864,1.2292,1.6773,-0.57433,2.9776,1.2446,0.31667,1.239,1.1258
1.185,1.1249,1.5691,-0.88322,2.9656,0.92034,0.070506,0.48651,0.1423
1.185,1.1249,1.5691,-0.88322,2.9656,0.92034,0.070506,0.48651,0.1423
1.2019,1.1279,1.4943,-0.63032,2.842,1.1905,0.20418,0.95822,0.39476
1.1633,1.0457,1.5276,-0.91411,2.6446,1.2845,-0.015894,1.3878,0.39476
1.1633,1.0457,1.5276,-0.91411,2.6446,1.2845,-0.015894,1.3878,0.39476
1.4008,0.957,1.4748,-0.61681,2.5566,1.187,0.37698,0.38543,1.068
1.132,0.86167,1.2791,-0.95658,2.2907,0.9967,0.002038,1.225,-0.28898
1.132,0.86167,1.2791,-0.95658,2.2907,0.9967,0.002038,1.225,-0.28898
1.2983,0.76014,1.2466,-0.61295,1.9991,1.1271,0.33786,1.2755,0.63144
1.1102,0.56723,1.1226,-0.42761,1.7613,0.76645,0.22537,0.69148,0.54203
1.1102,0.56723,1.1226,-0.42761,1.7613,0.76645,0.22537,0.69148,0.54203
1.0295,0.48377,0.92286,-0.64576,1.4848,0.57496,0.093329,0.64094,-0.036525
0.92457,0.30597,0.80329,-0.94693,1.363,0.47981,-0.28814,1.6433,0.21067
0.92457,0.30597,0.80329,-0.94693,1.363,0.47981,-0.28814,1.6433,0.21067
0.8257,0.18934,0.62841,-0.73843,1.0811,0.16262,0.085178,0.2675,0.64196
0.87514,0.025154,0.44702,-0.66314,0.88283,0.009904,0.077027,0.43316,1.4204
0.87514,0.025154,0.44702,-0.66314,0.88283,0.009904,0.077027,0.43316,1.4204
0.87514,-0.16057,0.31566,-0.59943,0.657,-0.29201,-0.12675,0.78975,0.22645
0.66414,-0.25566,0.10662,-0.54731,0.42138,-0.54106,-0.095774,1.0172,-0.89383
0.66414,-0.25566,0.10662,-0.54731,0.42138,-0.54106,-0.095774,1.0172,-0.89383
0.81123,-0.41267,-0.060943,-0.26738,0.17109,-0.55281,-0.11371,0.85714,1.0785
0.87996,-0.60062,-0.23989,-0.14769,-0.044962,-0.84415,-0.1186,0.8094,-0.010227
0.87996,-0.60062,-0.23989,-0.14769,-0.044962,-0.84415,-0.1186,0.8094,-0.010227
0.78832,-0.73756,-0.3131,-0.18051,-0.21034,-0.89936,-0.17891,1.385,-0.28372
0.53633,-0.84702,-0.62503,-0.039576,-0.37482,-1.1778,-0.20337,0.64374,-0.53618
0.53633,-0.84702,-0.62503,-0.039576,-0.37482,-1.1778,-0.20337,0.64374,-0.53618
0.53151,-0.98743,-0.732,-0.12259,-0.49263,-1.334,-0.29629,0.97506,-0.65189
0.43264,-1.0696,-0.85848,0.26931,-0.61266,-1.4245,-0.19196,0.61286,-0.70449
0.43264,-1.0696,-0.85848,0.26931,-0.61266,-1.4245,-0.19196,0.61286,-0.70449
0.49895,-1.1682,-0.84262,0.34846,-0.77493,-1.2389,-0.19685,0.75886,-1.0358
0.3181,-1.2326,-0.95812,0.15155,-0.91319,-1.1014,-0.66634,1.1997,-1.0727
0.3181,-1.2326,-0.95812,0.15155,-0.91319,-1.1014,-0.66634,1.1997,-1.0727
0.05043,-1.2309,-1.1033,0.30985,-0.93186,-1.1355,-0.55875,0.41351,-0.68345
0.36874,-1.3046,-1.1598,0.59171,-1.0101,-1.1143,-0.23108,-0.12278,-1.0464
0.36874,-1.3046,-1.1598,0.59171,-1.0101,-1.1143,-0.23108,-0.12278,-1.0464
0.002202,-1.2625,-1.1806,0.5029,-1.0208,-1.0016,-0.54897,0.19169,-0.24691
0.05043,-1.3306,-1.1696,0.61102,-1.0963,-0.95223,-0.57994,0.093417,-0.65189
0.05043,-1.3306,-1.1696,0.61102,-1.0963,-0.95223,-0.57994,0.093417,-0.65189
-0.23171,-1.3096,-1.2074,0.74615,-1.183,-0.69025,-0.63863,0.21134,-0.08912
