1.0984,0.95556,1.9243,-1.2401,-0.81737,0.60097,1.8742,-1.2815,0.51921
1.4454,0.76481,2.0752,-1.0109,-0.80762,0.71523,1.5074,-0.75524,0.61039
2.0809,0.74195,2.196,-1.0075,-0.70632,0.83049,1.7181,-0.48042,0.63831
2.0809,0.74195,2.196,-1.0075,-0.70632,0.83049,1.7181,-0.48042,0.63831
1.7534,0.6013,2.2792,-1.0125,-0.81285,0.90722,1.2931,-0.45119,0.54154
1.8548,0.63119,2.344,-1.1765,-0.82503,1.0332,1.3476,-0.83516,0.49502
1.8548,0.63119,2.344,-1.1765,-0.82503,1.0332,1.3476,-0.83516,0.49502
2.4318,0.65932,2.4069,-0.69969,-0.86855,1.0918,1.798,-0.88388,0.59551
2.1355,0.71822,2.2163,-0.88204,-0.75958,1.1052,1.9432,-0.71821,0.21774
2.1355,0.71822,2.2163,-0.88204,-0.75958,1.1052,1.9432,-0.71821,0.21774
1.4376,0.78063,2.4629,-0.88204,-0.93226,1.2366,1.9941,-1.147,0.69227
1.9172,0.67514,2.1873,-1.0426,-0.76515,1.2138,2.1067,-0.99888,0.40755
1.9172,0.67514,2.1873,-1.0426,-0.76515,1.2138,2.1067,-0.99888,0.40755
1.9211,0.78063,2.1651,-0.91885,-0.91729,1.3297,2.3137,-0.93456,0.62714
1.7378,0.71822,2.0568,-1.0058,-0.82886,1.2986,2.0522,-0.97549,0.40941
1.7378,0.71822,2.0568,-1.0058,-0.82886,1.2986,2.0522,-0.97549,0.40941
1.1842,0.57054,1.8469,-1.3538,-0.84453,1.3385,1.4893,-1.414,0.26612
1.5546,0.45362,1.7938,-1.1313,-0.84035,1.3197,1.8161,-1.1529,-0.033484
1.5546,0.45362,1.7938,-1.1313,-0.84035,1.3197,1.8161,-1.1529,-0.033484
1.2115,0.57229,1.6719,-1.2568,-0.8219,1.3981,1.867,-1.759,0.59923
1.4064,0.24968,1.4601,-1.404,-0.79683,1.4122,1.2968,-1.5544,0.2959
1.4064,0.24968,1.4601,-1.404,-0.79683,1.4122,1.2968,-1.5544,0.2959
1.0672,0.211,1.2048,-1.2384,-0.9159,1.4159,1.5546,-1.8682,-0.083728
0.8489,0.01937,1.1014,-1.3639,-0.78848,1.3539,0.89,-1.952,-0.29773
0.70465,0.039588,0.73678,-1.1748,-0.8306,1.3951,1.1188,-2.2385,-0.13025
0.70465,0.039588,0.73678,-1.1748,-0.8306,1.3951,1.1188,-2.2385,-0.13025
-0.047814,0.041346,0.51726,-1.2802,-0.88596,1.4222,0.42148,-1.7415,-0.21771
0.15492,-0.077326,0.2842,-1.2467,-0.88317,1.4162,0.04376,-1.7064,-0.51732
0.15492,-0.077326,0.2842,-1.2467,-0.88317,1.4162,0.04376,-1.7064,-0.51732
-0.047814,-0.19512,0.060816,-1.2718,-0.90023,1.436,-0.26132,-1.798,-0.45219
-0.89775,-0.16259,-0.23993,-1.2718,-0.99666,1.4929,-0.48287,-1.9715,-0.39264
-0.89775,-0.16259,-0.23993,-1.2718,-0.99666,1.4929,-0.48287,-1.9715,-0.39264
-0.43769,-0.6074,-0.35114,-1.215,-0.94932,1.4554,-1.0603,-1.6518,-0.50616
-0.76129,-0.76035,-0.47879,-1.1146,-1.1008,1.4993,-0.79884,-1.9539,-0.035344
-0.76129,-0.76035,-0.47879,-1.1146,-1.1008,1.4993,-0.79884,-1.9539,-0.035344
-0.63653,-1.0329,-0.35308,-0.74319,-1.0726,1.4453,-0.039774,-1.8019,0.48571
-0.094599,-1.4381,-0.39176,-0.43704,-1.1411,1.4721,0.087342,-1.5446,0.80579
-0.094599,-1.4381,-0.39176,-0.43704,-1.1411,1.4721,0.087342,-1.5446,0.80579
-0.87825,-1.7229,-0.36565,-0.70304,-1.1634,1.4832,-0.76253,-1.0651,1.044
-0.35582,-1.9436,-0.52521,-0.38685,-1.2233,1.3418,-0.1451,-1.1392,0.56945
-0.35582,-1.9436,-0.52521,-0.38685,-1.2233,1.3418,-0.1451,-1.1392,0.56945
-0.63263,-2.224,-0.44688,-0.50395,-1.2049,1.384,-1.0204,-0.39076,1.1017
-0.62873,-2.3479,-0.42947,-0.32495,-1.2421,1.2932,-0.37028,-0.58957,0.8765
-0.62873,-2.3479,-0.42947,-0.32495,-1.2421,1.2932,-0.37028,-0.58957,0.8765
-0.13359,-2.3708,-0.49136,-0.23963,-1.239,1.2272,0.018336,-0.49796,1.0719
