1.2156,0.80721,0.60932,0.57191,1.3041,-0.78634,1.0198,0.8565,1.1186
1.2386,0.79842,0.57881,0.6029,1.3069,-0.83634,0.85689,0.61296,0.65228
1.2386,0.79842,0.57881,0.6029,1.3069,-0.83634,0.85689,0.61296,0.65228
0.76401,0.83443,0.65149,0.49478,1.288,-0.83197,0.83722,0.50373,1.0059
0.76401,0.83443,0.65149,0.49478,1.288,-0.83197,0.83722,0.50373,1.0059
0.79848,0.87569,0.60544,0.4638,1.3097,-0.81538,0.48321,0.83322,1.2274
0.79848,0.87569,0.60544,0.4638,1.3097,-0.81538,0.48321,0.83322,1.2274
1.2317,0.87964,0.4917,0.67039,1.3174,-0.8704,1.2474,0.23154,1.1652
1.2317,0.87964,0.4917,0.67039,1.3174,-0.8704,1.2474,0.23154,1.1652
0.93524,1.0144,0.46674,0.33571,1.3874,-0.87149,0.52255,0.8762,0.71834
0.93524,1.0144,0.46674,0.33571,1.3874,-0.87149,0.52255,0.8762,0.71834
1.0766,1.0149,0.47617,0.67246,1.3328,-0.90708,0.90466,0.66131,0.71057
1.1375,0.89413,0.63762,0.65386,1.3713,-0.88241,1.0002,0.90306,1.1846
1.1375,0.89413,0.63762,0.65386,1.3713,-0.88241,1.0002,0.90306,1.1846
0.99155,0.91301,0.56438,0.5788,1.4004,-0.89092,0.36521,1.0427,0.95536
0.99155,0.91301,0.56438,0.5788,1.4004,-0.89092,0.36521,1.0427,0.95536
1.1329,0.94594,0.46896,0.66213,1.3832,-0.918,0.60122,0.86546,0.42691
1.1329,0.94594,0.46896,0.66213,1.3832,-0.918,0.60122,0.86546,0.42691
0.58589,1.057,0.40848,0.71378,1.4186,-0.94027,0.45793,0.51089,0.48908
0.58589,1.057,0.40848,0.71378,1.4186,-0.94027,0.45793,0.51089,0.48908
1.1915,0.87043,0.53331,0.66144,1.4277,-0.90053,0.61246,0.72578,1.3595
1.1915,0.87043,0.53331,0.66144,1.4277,-0.90053,0.61246,0.72578,1.3595
1.3558,0.79184,0.40959,0.73788,1.4046,-0.93393,0.92432,0.75443,0.18211
1.3558,0.79184,0.40959,0.73788,1.4046,-0.93393,0.92432,0.75443,0.18211
0.76861,0.94199,0.35633,0.69312,1.3514,-0.9121,0.31745,0.52701,0.90873
0.7755,0.93365,0.41902,0.63252,1.3972,-0.91734,0.31745,0.91918,0.35308
0.7755,0.93365,0.41902,0.63252,1.3972,-0.91734,0.31745,0.91918,0.35308
0.52268,0.98589,0.33192,0.59395,1.3335,-0.92214,0.31183,0.61117,0.92039
0.52268,0.98589,0.33192,0.59395,1.3335,-0.92214,0.31183,0.61117,0.92039
1.0283,0.88096,0.26701,0.80193,1.2827,-0.91276,1.1716,0.19393,1.2157
1.0283,0.88096,0.26701,0.80193,1.2827,-0.91276,1.1716,0.19393,1.2157
1.0283,0.92311,0.41958,0.73788,1.2484,-0.89813,1.003,0.55208,1.1224
1.0283,0.92311,0.41958,0.73788,1.2484,-0.89813,1.003,0.55208,1.1224
1.0869,0.74003,0.3419,0.9128,1.2078,-0.90861,0.81194,1.1806,0.68337
1.0869,0.74003,0.3419,0.9128,1.2078,-0.90861,0.81194,1.1806,0.68337
0.80883,0.74047,0.22207,0.75647,1.2411,-0.92695,0.41016,0.94604,0.077201
1.1777,0.65267,0.26257,0.99406,1.1543,-0.91974,1.1884,0.56461,0.45023
1.1777,0.65267,0.26257,0.99406,1.1543,-0.91974,1.1884,0.56461,0.45023
0.78355,0.65398,0.28642,0.82947,1.1147,-0.86363,0.60122,0.50731,1.3983
0.78355,0.65398,0.28642,0.82947,1.1147,-0.86363,0.60122,0.50731,1.3983
1.0226,0.48803,0.28032,0.95894,1.0769,-0.91516,0.80632,0.88695,0.36863
1.0226,0.48803,0.28032,0.95894,1.0769,-0.91516,0.80632,0.88695,0.36863
0.80423,0.58857,0.16659,1.0216,1.0016,-0.91407,0.87094,0.95499,0.55125
0.80423,0.58857,0.16659,1.0216,1.0016,-0.91407,0.87094,0.95499,0.55125
0.77435,0.5934,0.20542,1.0891,0.89309,-0.87586,0.85408,0.72757,0.85822
0.77435,0.5934,0.20542,1.0891,0.89309,-0.87586,0.85408,0.72757,0.85822
0.86514,0.5192,0.11388,1.0354,0.85283,-0.86385,0.74732,0.99081,0.44634
0.86514,0.5192,0.11388,1.0354,0.85283,-0.86385,0.74732,0.99081,0.44634
1.095,0.4573,0.058952,1.2337,0.72924,-0.83765,1.1322,0.86367,0.5396
0.41351,0.40637,0.014013,0.96651,0.7429,-0.85817,0.28935,0.65594,0.41525
0.41351,0.40637,0.014013,0.96651,0.7429,-0.85817,0.28935,0.65594,0.41525
0.96167,0.25974,0.08059,1.2103,0.65117,-0.82084,0.95523,0.71504,1.0642
0.96167,0.25974,0.08059,1.2103,0.65117,-0.82084,0.95523,0.71504,1.0642
0.81802,0.22461,0.060062,1.1352,0.54544,-0.8014,0.2753,1.3687,-0.082112
0.81802,0.22461,0.060062,1.1352,0.54544,-0.8014,0.2753,1.3687,-0.082112
0.76286,0.11354,-0.11859,1.2737,0.41941,-0.81101,0.45793,0.92097,-0.17925
0.76286,0.11354,-0.11859,1.2737,0.41941,-0.81101,0.45793,0.92097,-0.17925
0.7031,0.041979,-0.10805,1.264,0.29337,-0.75468,0.44107,0.64699,0.47742
0.7031,0.041979,-0.10805,1.264,0.29337,-0.75468,0.44107,0.64699,0.47742
0.49395,0.097736,-0.16685,1.2867,0.2027,-0.71887,0.42421,0.68997,0.76496
0.89502,-0.27412,-0.13246,1.5085,-0.073175,-0.7156,0.54222,0.23691,-0.17537
0.89502,-0.27412,-0.13246,1.5085,-0.073175,-0.7156,0.54222,0.23691,-0.17537
0.94328,-0.30002,-0.40376,1.4141,-0.20726,-0.62957,0.3343,0.68459,0.069429
0.94328,-0.30002,-0.40376,1.4141,-0.20726,-0.62957,0.3343,0.68459,0.069429
0.72264,-0.38432,-0.45425,1.1772,-0.39001,-0.5584,-0.11804,0.57357,0.24817
0.72264,-0.38432,-0.45425,1.1772,-0.39001,-0.5584,-0.11804,0.57357,0.24817
0.53303,-0.61173,-0.5297,1.0843,-0.56296,-0.54639,-0.33719,0.3945,-0.52896
0.53303,-0.61173,-0.5297,1.0843,-0.56296,-0.54639,-0.33719,0.3945,-0.52896
0.52843,-0.67364,-0.58962,0.88181,-0.66658,-0.43329,-0.29224,0.43926,0.34531
0.52843,-0.67364,-0.58962,0.88181,-0.66658,-0.43329,-0.29224,0.43926,0.34531
0.31123,-0.83169,-0.79157,0.77094,-0.75586,-0.44202,-0.71649,0.21542,0.046115
0.31123,-0.83169,-0.79157,0.77094,-0.75586,-0.44202,-0.71649,0.21542,0.046115
0.19402,-0.9814,-0.81099,0.49272,-0.85984,-0.3643,-0.94688,0.65057,-0.36965
0.27906,-1.2439,-0.82208,0.34879,-0.98692,-0.29967,-1.4357,0.78308,-0.078226
0.27906,-1.2439,-0.82208,0.34879,-0.98692,-0.29967,-1.4357,0.78308,-0.078226
0.25493,-1.3208,-0.97799,0.45484,-1.0531,-0.27412,-0.55634,0.13305,-0.082112
0.25493,-1.3208,-0.97799,0.45484,-1.0531,-0.27412,-0.55634,0.13305,-0.082112
0.052671,-1.3897,-1.1777,0.26615,-0.98377,-0.2881,-0.66592,0.16349,-0.57948
0.052671,-1.3897,-1.1777,0.26615,-0.98377,-0.2881,-0.66592,0.16349,-0.57948
-0.37367,-1.5104,-1.246,-0.09677,-1.0349,-0.23351,-1.919,0.27452,-1.4771
-0.37367,-1.5104,-1.246,-0.09677,-1.0349,-0.23351,-1.919,0.27452,-1.4771
-0.23232,-1.7093,-1.1184,-0.084375,-1.0468,-0.17762,-1.3487,0.13484,-0.19868
-0.23232,-1.7093,-1.1184,-0.084375,-1.0468,-0.17762,-1.3487,0.13484,-0.19868
-0.71728,-1.7194,-1.4407,-0.32334,-1.0867,-0.13111,-2.0876,0.37838,-0.89422
-0.80691,-1.7387,-1.3081,-0.36259,-1.1364,-0.040285,-1.5509,0.3927,-0.31914
-0.80691,-1.7387,-1.3081,-0.36259,-1.1364,-0.040285,-1.5509,0.3927,-0.31914
-0.52766,-1.8041,-1.2582,-0.37223,-1.0303,-0.021726,-1.2925,0.30317,-0.40851
-0.52766,-1.8041,-1.2582,-0.37223,-1.0303,-0.021726,-1.2925,0.30317,-0.40851
-0.72302,-1.8419,-1.4168,-0.51823,-1.0594,0.019758,-1.3627,0.19214,-1.003
-0.72302,-1.8419,-1.4168,-0.51823,-1.0594,0.019758,-1.3627,0.19214,-1.003
-0.97929,-1.8002,-1.5705,-0.52787,-1.1333,0.10076,-1.5847,0.13842,-1.6714
-0.97929,-1.8002,-1.5705,-0.52787,-1.1333,0.10076,-1.5847,0.13842,-1.6714
-1.2608,-1.6636,-1.6632,-0.4652,-1.1487,0.16233,-1.6577,0.072164,-1.7141
-1.2608,-1.6636,-1.6632,-0.4652,-1.1487,0.16233,-1.6577,0.072164,-1.7141
-1.2884,-1.596,-1.5861,-0.43352,-1.2586,0.26408,-1.3458,-0.051396,-1.3216
-1.2884,-1.596,-1.5861,-0.43352,-1.2586,0.26408,-1.3458,-0.051396,-1.3216
-1.3976,-1.5144,-1.4646,-0.67662,-1.1802,0.33416,-1.6661,-0.067513,-1.3644
-1.4367,-1.4389,-1.5156,-0.55748,-1.2421,0.39006,-1.0031,-0.047815,-1.753
-1.4367,-1.4389,-1.5156,-0.55748,-1.2421,0.39006,-1.0031,-0.047815,-1.753
-1.5906,-1.3493,-1.3403,-0.71794,-1.1455,0.48067,-1.9359,0.23154,-1.7452
-1.5906,-1.3493,-1.3403,-0.71794,-1.1455,0.48067,-1.9359,0.23154,-1.7452
-1.5424,-1.1926,-1.3874,-0.78061,-1.1256,0.54289,-1.624,0.027396,-1.9861
-1.5424,-1.1926,-1.3874,-0.78061,-1.1256,0.54289,-1.624,0.027396,-1.9861
-1.5228,-1.1531,-1.2071,-0.81366,-1.1508,0.61909,-1.2335,-0.42208,-2.2736
-1.5228,-1.1531,-1.2071,-0.81366,-1.1508,0.61909,-1.2335,-0.42208,-2.2736
-1.7699,-0.99588,-1.1367,-0.95139,-1.0272,0.67455,-1.3234,-0.13019,-2.0793
-1.7699,-0.99588,-1.1367,-0.95139,-1.0272,0.67455,-1.3234,-0.13019,-2.0793
-1.8665,-0.99193,-0.93915,-1.0354,-1.1091,0.75053,-1.6296,-0.38984,-2.2348
-1.6136,-0.75969,-0.86813,-0.9934,-1.0555,0.85991,-0.57039,-0.7068,-1.376
-1.6136,-0.75969,-0.86813,-0.9934,-1.0555,0.85991,-0.57039,-0.7068,-1.376
-1.7194,-0.58144,-0.59406,-1.0251,-1.0405,0.98109,-0.5451,-0.73008,-0.61445
-1.7194,-0.58144,-0.59406,-1.0251,-1.0405,0.98109,-0.5451,-0.73008,-0.61445
-1.9733,-0.41329,-0.49253,-1.2943,-0.905,1.0023,-1.343,-0.98795,-0.55616
-1.9733,-0.41329,-0.49253,-1.2943,-0.905,1.0023,-1.343,-0.98795,-0.55616
-1.501,-0.37817,-0.22788,-1.2048,-0.89275,1.0717,-0.75863,-0.66741,-1.481
-1.501,-0.37817,-0.22788,-1.2048,-0.89275,1.0717,-0.75863,-0.66741,-1.481
-1.6021,-0.17139,-0.064215,-1.2792,-0.80942,1.1394,-1.1379,-0.42387,-1.4188
-1.6021,-0.17139,-0.064215,-1.2792,-0.80942,1.1394,-1.1379,-0.42387,-1.4188
-1.2436,-0.10114,0.18767,-1.3191,-0.76881,1.1905,-0.43272,-1.1043,-1.2284
-1.2436,-0.10114,0.18767,-1.3191,-0.76881,1.1905,-0.43272,-1.1043,-1.2284
-1.0954,0.16359,0.33414,-1.3398,-0.70545,1.3304,-0.11523,-1.0345,-0.52508
-0.94251,0.23559,0.55828,-1.4266,-0.68059,1.3964,-0.005658,-1.3407,0.25594
-0.94251,0.23559,0.55828,-1.4266,-0.68059,1.3964,-0.005658,-1.3407,0.25594
-0.64718,0.42657,0.79407,-1.315,-0.74676,1.4907,0.51693,-1.4446,0.46577
-0.64718,0.42657,0.79407,-1.315,-0.74676,1.4907,0.51693,-1.4446,0.46577
-0.83219,0.63686,0.92113,-1.5347,-0.53845,1.5138,-0.008468,-1.3013,-0.26474
-0.83219,0.63686,0.92113,-1.5347,-0.53845,1.5138,-0.008468,-1.3013,-0.26474
-0.74141,0.82125,1.1858,-1.4996,-0.49819,1.5913,0.45231,-1.9603,0.18211
-0.74141,0.82125,1.1858,-1.4996,-0.49819,1.5913,0.45231,-1.9603,0.18211
-0.51732,0.95999,1.4149,-1.5058,-0.49364,1.6785,0.48321,-2.091,0.43468
-0.51732,0.95999,1.4149,-1.5058,-0.49364,1.6785,0.48321,-2.091,0.43468
-0.46791,1.1843,1.4604,-1.4954,-0.48279,1.7411,0.67989,-1.7275,0.27926
-0.50468,1.2471,1.694,-1.5471,-0.39176,1.8081,1.0536,-2.1537,0.12771
-0.50468,1.2471,1.694,-1.5471,-0.39176,1.8081,1.0536,-2.1537,0.12771
-0.32426,1.1821,1.8343,-1.5312,-0.39946,1.8719,1.0395,-2.057,0.27148
-0.32426,1.1821,1.8343,-1.5312,-0.39946,1.8719,1.0395,-2.057,0.27148
-0.51387,1.1575,2.1006,-1.5677,-0.33154,1.9658,0.78103,-2.0803,1.2235
-0.51387,1.1575,2.1006,-1.5677,-0.33154,1.9658,0.78103,-2.0803,1.2235
-0.122,1.0974,2.2127,-1.4679,-0.3403,1.9861,1.5396,-2.4886,0.66394
-0.122,1.0974,2.2127,-1.4679,-0.3403,1.9861,1.5396,-2.4886,0.66394
-0.37252,1.2476,2.3204,-1.5581,-0.30809,2.08,1.3036,-2.3937,1.4799
-0.37252,1.2476,2.3204,-1.5581,-0.30809,2.08,1.3036,-2.3937,1.4799
-0.24037,1.2361,2.4696,-1.6063,-0.17925,2.1418,1.8262,-2.2415,1.5848
-0.24037,1.2361,2.4696,-1.6063,-0.17925,2.1418,1.8262,-2.2415,1.5848
