-0.28738,1.6172,0.94825,1.2371,-0.38114,1.4541,0.82705,-2.1298,-0.87417
-0.07294,1.3974,0.76244,1.3883,-0.39874,1.6228,0.98635,-2.1594,-1.1967
-0.07294,1.3974,0.76244,1.3883,-0.39874,1.6228,0.98635,-2.1594,-1.1967
-0.45852,1.3557,0.6793,1.5175,-0.4152,1.8304,0.69148,-2.5627,-0.87845
-0.62759,1.1849,0.46112,1.3067,-0.41861,1.9312,0.46778,-2.2098,-1.2024
-0.62759,1.1849,0.46112,1.3067,-0.41861,1.9312,0.46778,-2.2098,-1.2024
-0.57811,1.078,0.11237,1.6488,-0.47509,1.953,0.19324,-2.0707,-1.3993
-0.71213,1.0135,-0.15491,1.3564,-0.51057,2.1249,-0.35923,-1.9751,-1.4307
-0.71213,1.0135,-0.15491,1.3564,-0.51057,2.1249,-0.35923,-1.9751,-1.4307
-1.5781,1.1419,-0.26093,1.3246,-0.56195,2.2383,-0.62699,-2.029,-1.2865
-1.075,0.81914,-0.45902,1.5493,-0.61105,2.3259,-0.22365,-2.0308,-1.2152
-1.075,0.81914,-0.45902,1.5493,-0.61105,2.3259,-0.22365,-2.0308,-1.2152
-1.2853,0.48296,-0.78043,1.4758,-0.65306,2.1974,-0.72528,-2.0447,-1.3251
-1.4689,0.13534,-0.86859,1.2331,-0.67179,2.1506,-0.86424,-1.8778,-1.3479
-1.4689,0.13534,-0.86859,1.2331,-0.67179,2.1506,-0.86424,-1.8778,-1.3479
-1.8173,-0.24119,-0.93946,0.81747,-0.72459,2.1203,-1.5692,-1.2555,-1.268
-1.706,-0.63183,-1.1113,1.1198,-0.82847,2.0927,-1.1489,-1.0608,-1.2009
-1.706,-0.63183,-1.1113,1.1198,-0.82847,2.0927,-1.1489,-1.0608,-1.2009
-1.1328,-1.1173,-1.3088,1.1914,-0.96983,1.9668,-0.88119,-1.1008,-1.0283
-2.0153,-1.2141,-1.4774,0.71405,-1.1322,1.8482,-1.271,-1.2294,-1.0639
-2.0153,-1.2141,-1.4774,0.71405,-1.1322,1.8482,-1.271,-1.2294,-1.0639
-1.6689,-1.6068,-1.604,0.62257,-1.2324,1.6894,-1.4608,-0.92177,-1.2052
-1.3266,-1.8724,-1.7212,0.91094,-1.3445,1.5266,-1.3116,-0.79315,-0.9869
-1.3266,-1.8724,-1.7212,0.91094,-1.3445,1.5266,-1.3116,-0.79315,-0.9869
-1.706,-1.9322,-1.8802,0.69019,-1.4245,1.2966,-2.2573,-0.50982,-1.1738
-1.706,-1.9322,-1.8802,0.69019,-1.4245,1.2966,-2.2573,-0.50982,-1.1738
-1.3864,-2.025,-1.8836,0.88111,-1.4901,1.1853,-1.5828,-0.54806,-1.1581
-1.5286,-2.1178,-1.8836,0.34612,-1.5117,0.96914,-1.9149,-0.40726,-1.3707
-1.5286,-2.1178,-1.8836,0.34612,-1.5117,0.96914,-1.9149,-0.40726,-1.3707
-1.3823,-2.0149,-1.844,1.0382,-1.6122,0.72467,-1.3252,-0.56023,-1.1624
-1.0503,-2.0317,-1.8652,1.0601,-1.7444,0.65021,-1.1456,-0.33773,-1.1724
-1.0503,-2.0317,-1.8652,1.0601,-1.7444,0.65021,-1.1456,-0.33773,-1.1724
-0.89358,-2.1077,-2.0153,0.96663,-1.7703,0.27526,-1.1151,-0.74795,-1.3208
-0.96369,-2.1164,-1.873,1.1635,-1.8424,0.081532,-1.1693,-0.49243,-1.385
-0.96369,-2.1164,-1.873,1.1635,-1.8424,0.081532,-1.1693,-0.49243,-1.385
