0.13809,2.1891,0.91652,0.3359,-0.9493,1.1762,-0.28793,0.16231,-0.011887
-0.38529,2.453,0.77596,0.19785,-0.98338,1.1495,-0.86041,-0.27052,-0.35913
-0.10636,2.0823,0.87671,0.18085,-0.92859,1.1469,-0.52407,-0.043991,-0.085545
-0.10636,2.0823,0.87671,0.18085,-0.92859,1.1469,-0.52407,-0.043991,-0.085545
-0.16591,2.2309,0.75233,-0.25667,-0.84404,1.097,-0.46683,-0.73167,-0.0645
-0.10009,2.1603,0.70755,0.021563,-0.92082,1.0753,-0.31655,-0.94606,0.13192
-0.10009,2.1603,0.70755,0.021563,-0.92082,1.0753,-0.31655,-0.94606,0.13192
-0.30381,2.0144,0.75108,-0.14622,-0.91608,1.0744,-0.43105,-0.90966,0.84044
-0.24112,1.7998,0.65157,-0.025162,-0.94973,0.99311,-0.60995,0.11377,-0.47488
-0.24112,1.7998,0.65157,-0.025162,-0.94973,0.99311,-0.60995,0.11377,-0.47488
-0.38529,1.7617,0.76725,-0.044277,-0.97906,0.97415,-0.48829,-0.70335,0.22663
0.21644,1.6112,0.71999,0.2828,-0.97259,0.92581,0.026934,0.32816,0.63701
0.21644,1.6112,0.71999,0.2828,-0.97259,0.92581,0.026934,0.32816,0.63701
-0.11263,1.6381,0.69946,0.23183,-0.96698,0.88696,-0.18059,-0.20984,0.81589
-0.44797,1.404,0.75108,-0.7048,-0.89149,0.82542,-2.1199,0.66391,0.70365
-0.44797,1.404,0.75108,-0.7048,-0.89149,0.82542,-2.1199,0.66391,0.70365
-0.15024,1.2999,0.60555,-0.006047,-0.97216,0.72782,-0.63141,0.23108,0.086324
-0.11576,1.3101,0.54149,-0.13773,-0.86733,0.68357,-0.38096,0.61133,0.93865
-0.31007,1.2349,0.46624,-0.34587,-0.80953,0.60307,-1.1323,-0.26648,0.97022
-0.31007,1.2349,0.46624,-0.34587,-0.80953,0.60307,-1.1323,-0.26648,0.97022
-0.41036,1.1383,0.44011,-0.24817,-0.79658,0.53596,-1.2826,0.46166,1.1175
-0.62661,1.1466,0.27406,0.059793,-0.74266,0.40694,-0.14481,-0.58604,0.98776
-0.62661,1.1466,0.27406,0.059793,-0.74266,0.40694,-0.14481,-0.58604,0.98776
-0.15337,1.023,0.21,-0.071888,-0.6154,0.29855,0.44914,-0.2422,0.56335
-0.59214,1.1503,0.18015,-0.30551,-0.50885,0.17567,-0.78169,0.74886,0.85447
-0.59214,1.1503,0.18015,-0.30551,-0.50885,0.17567,-0.78169,0.74886,0.85447
-0.93061,0.84558,0.22244,-0.44357,-0.41782,0.055569,-1.1252,0.14613,1.3736
-0.42917,0.62909,0.039588,-0.037905,-0.41653,-0.10301,-0.60995,0.67605,0.51074
-0.42917,0.62909,0.039588,-0.037905,-0.41653,-0.10301,-0.60995,0.67605,0.51074
-1.2221,0.69134,-0.16254,-0.11649,-0.36562,-0.24691,-1.712,0.62751,0.42655
-0.67675,0.67834,-0.38022,0.15749,-0.33715,-0.38987,0.26308,-0.95415,0.57387
-0.67675,0.67834,-0.38022,0.15749,-0.33715,-0.38987,0.26308,-0.95415,0.57387
-1.4477,0.58635,-0.49839,-0.25454,-0.28064,-0.50848,-0.54554,-0.47682,0.20909
-1.244,0.50738,-0.65076,-0.099498,-0.1702,-0.65033,-0.49545,0.16231,-0.40122
-1.2628,0.52968,-0.79132,0.18298,-0.21507,-0.76727,0.21299,-0.49301,0.5423
-1.2628,0.52968,-0.79132,0.18298,-0.21507,-0.76727,0.21299,-0.49301,0.5423
-0.95568,0.19333,-0.81309,-0.53277,-0.045533,-0.88086,-0.57417,-0.052082,0.5879
-0.82719,0.059535,-0.97417,-0.24817,-0.05416,-1.0207,0.96437,-0.43637,-0.14868
-0.82719,0.059535,-0.97417,-0.24817,-0.05416,-1.0207,0.96437,-0.43637,-0.14868
-1.3161,0.14687,-1.2173,-0.19507,0.035569,-1.1493,-0.30224,-0.46469,-0.24338
-1.034,-0.28796,-1.2534,0.1936,0.077845,-1.254,0.57079,-0.53346,-0.63623
-1.034,-0.28796,-1.2534,0.1936,0.077845,-1.254,0.57079,-0.53346,-0.63623
-1.4415,-0.32141,-1.3075,-0.16746,0.17706,-1.3384,-0.25215,-0.44446,-0.61167
-1.8332,-0.29539,-1.4431,-0.071888,0.17663,-1.436,0.019778,-1.4072,-0.6257
-1.8332,-0.29539,-1.4431,-0.071888,0.17663,-1.436,0.019778,-1.4072,-0.6257
-0.88987,-0.69399,-1.4922,-0.35224,0.28578,-1.5117,0.57794,-0.78021,-1.5447
-1.36,-0.60572,-1.6521,-0.20569,0.28578,-1.5676,0.53501,-1.0351,-1.3939
-1.36,-0.60572,-1.6521,-0.20569,0.28578,-1.5676,0.53501,-1.0351,-1.3939
-1.3161,-0.84079,-1.7379,-0.36286,0.385,-1.6005,-0.30224,-0.52537,-0.93437
-0.7081,-1.0517,-1.8648,-0.67082,0.49198,-1.657,-0.1305,-0.97843,-1.229
-0.93061,-0.96808,-1.764,-0.55189,0.53469,-1.6695,-0.20206,-1.0027,-0.58011
-0.93061,-0.96808,-1.764,-0.55189,0.53469,-1.6695,-0.20206,-1.0027,-0.58011
-1.2471,-0.7869,-1.7286,-0.58587,0.63606,-1.6736,-1.1538,0.15018,-1.208
-0.5608,-0.75531,-1.8654,0.030059,0.67748,-1.7026,0.67097,-1.8886,-1.2571
-0.5608,-0.75531,-1.8654,0.030059,0.67748,-1.7026,0.67097,-1.8886,-1.2571
-1.4791,-0.5379,-1.6651,-0.20144,0.82113,-1.6883,0.24877,-1.658,-1.1553
-0.4229,-0.75717,-1.7043,-0.25879,0.87894,-1.6412,-0.1949,-1.1362,-1.3027
-0.4229,-0.75717,-1.7043,-0.25879,0.87894,-1.6412,-0.1949,-1.1362,-1.3027
-0.82405,-0.53511,-1.6297,-0.43082,0.97212,-1.626,-0.26646,-0.82875,-1.3132
-0.52319,-0.52396,-1.5905,-0.16321,1.0429,-1.6027,-0.43105,-0.98247,-1.5482
-0.52319,-0.52396,-1.5905,-0.16321,1.0429,-1.6027,-0.43105,-0.98247,-1.5482
-1.36,-0.34464,-1.463,-0.50516,1.1162,-1.5038,-1.3756,-0.71144,-0.39421
-1.0215,-0.47007,-1.5308,-0.31401,1.1499,-1.4873,-0.72444,-0.81257,-1.3868
-1.0215,-0.47007,-1.5308,-0.31401,1.1499,-1.4873,-0.72444,-0.81257,-1.3868
-1.4477,-0.58993,-1.4506,-0.037905,1.19,-1.4951,-1.5545,-1.4598,-2.2707
-1.6264,-0.25265,-1.2907,0.08528,1.2534,-1.4068,-1.1323,-1.5812,-1.6253
-0.51379,-0.36601,-1.3759,0.6736,1.2422,-1.3423,0.17721,-2.1232,-1.0291
-0.51379,-0.36601,-1.3759,0.6736,1.2422,-1.3423,0.17721,-2.1232,-1.0291
-0.893,-0.29446,-1.3859,0.74581,1.3241,-1.2969,-0.63857,-2.0949,-1.457
-1.36,-0.36879,-1.185,0.9412,1.259,-1.2306,-0.71013,-1.5043,-1.713
-1.36,-0.36879,-1.185,0.9412,1.259,-1.2306,-0.71013,-1.5043,-1.713
-1.3882,-0.16253,-1.0793,1.5486,1.2387,-1.1422,-1.0178,-0.6265,-0.95541
-0.80525,-0.35672,-0.83361,1.5975,1.2991,-1.0575,-0.74591,-0.23411,-1.208
-0.80525,-0.35672,-0.83361,1.5975,1.2991,-1.0575,-0.74591,-0.23411,-1.208
-1.4822,-0.17182,-0.82304,1.1324,1.3151,-0.96285,-2.7997,-0.47278,-1.1238
-1.291,0.001,-0.67439,1.7122,1.2655,-0.87026,-1.7764,-0.56177,-0.88526
