1.16,1.7051,1.4471,-1.2629,-0.96771,-0.94607,1.913,-0.97128,0.59926
0.96771,1.6173,1.3904,-1.6599,-0.95612,-1.002,1.6676,-1.006,0.47436
0.67674,1.6711,1.3426,-1.7717,-0.97675,-0.99267,1.6547,-1.1544,0.53729
0.78734,1.638,1.3824,-1.7829,-0.97374,-0.877,1.5089,-0.72262,0.57447
0.78734,1.638,1.3824,-1.7829,-0.97374,-0.877,1.5089,-0.72262,0.57447
0.94729,1.5967,1.3253,-2.1034,-0.9793,-0.80191,1.6233,-0.80647,0.3838
1.2655,1.4753,1.281,-2.4742,-0.89215,-0.85343,1.6694,-1.0619,0.37331
1.08,1.4616,1.2962,-2.3662,-0.93156,-0.66541,1.7709,-1.0388,0.45339
1.08,1.4616,1.2962,-2.3662,-0.93156,-0.66541,1.7709,-1.0388,0.45339
0.78734,1.456,1.2893,-2.2879,-0.8859,-0.59141,1.7986,-1.032,0.37807
0.66653,1.3777,1.2166,-2.5488,-0.83491,-0.55249,1.6011,-0.93659,0.045351
1.2229,1.2409,1.171,-1.7698,-0.86179,-0.39133,2.1326,-1.298,0.049164
1.2229,1.2409,1.171,-1.7698,-0.86179,-0.39133,2.1326,-1.298,0.049164
1.1004,1.2473,1.1464,-1.2928,-0.84603,-0.13754,1.9758,-1.218,0.20552
1.3591,1.0202,1.1588,-1.2163,-0.75912,-0.084912,1.9739,-1.2334,-0.012804
1.4765,0.94188,1.0207,-1.0486,-0.74614,0.10256,1.7875,-1.3539,-0.20538
1.4765,0.94188,1.0207,-1.0486,-0.74614,0.10256,1.7875,-1.3539,-0.20538
1.3216,0.92811,0.9318,-0.17089,-0.67916,0.26756,2.116,-1.4667,-0.26545
1.16,0.82271,0.97472,-0.018079,-0.6094,0.54218,1.7894,-1.6209,-0.19776
1.3114,0.6915,0.89338,0.51117,-0.51692,0.73952,1.8521,-1.6209,-0.34934
0.89454,0.69795,0.68087,1.0628,-0.43858,0.88917,1.5181,-1.7501,-0.48567
0.89454,0.69795,0.68087,1.0628,-0.43858,0.88917,1.5181,-1.7501,-0.48567
0.75161,0.485,0.70822,1.4802,-0.39965,1.1863,1.2468,-1.6392,-0.51999
0.18329,0.50092,0.57185,1.1485,-0.30995,1.4088,0.58613,-1.3404,-0.73259
0.38578,0.42606,0.41749,1.8045,-0.26591,1.6199,0.95523,-1.6836,-0.80696
0.38578,0.42606,0.41749,1.8045,-0.26591,1.6199,0.95523,-1.6836,-0.80696
-0.00898,0.37185,0.30951,1.7393,-0.23972,1.769,0.64888,-1.6595,-0.95377
-0.31526,0.16492,0.20533,1.3684,-0.20287,1.9636,0.20965,-1.4214,-0.85081
-0.26761,0.13395,0.081769,1.0851,-0.23347,2.1675,0.30377,-1.6151,-0.77836
-0.26761,0.13395,0.081769,1.0851,-0.23347,2.1675,0.30377,-1.6151,-0.77836
-0.65557,0.22085,-0.29237,0.58012,-0.23115,2.2618,-0.24618,-1.3732,-1.1073
-0.3595,0.44112,-0.44015,0.82052,-0.2388,2.4882,-0.000731,-1.4551,-0.93852
-0.75426,0.43639,-0.71185,0.080689,-0.26406,2.5062,-0.63373,-1.5631,-1.1092
-0.75426,0.43639,-0.71185,0.080689,-0.26406,2.5062,-0.63373,-1.5631,-1.1092
-0.74235,0.32152,-0.82779,0.18691,-0.23277,2.5139,-0.67433,-1.2845,-1.2045
-1.0622,0.057803,-0.9465,0.22791,-0.25966,2.3972,-0.91978,-1.1756,-1.2131
-1.2154,-0.2541,-1.1351,0.30618,-0.38435,2.327,-0.84042,-1.1197,-1.318
-1.0265,-0.6258,-1.1898,0.10119,-0.45133,2.2272,-0.90133,-1.166,-1.1959
-1.0265,-0.6258,-1.1898,0.10119,-0.45133,2.2272,-0.90133,-1.166,-1.1959
-1.1099,-0.93382,-1.293,-0.042305,-0.51136,2.065,-0.99175,-0.93562,-1.2484
-0.34248,-1.2268,-1.4013,0.24841,-0.68611,1.969,-0.62081,-0.95008,-1.1206
-1.1218,-1.3903,-1.5037,-0.51938,-0.84001,1.9619,-1.3922,-0.61852,-1.1092
-1.1218,-1.3903,-1.5037,-0.51938,-0.84001,1.9619,-1.3922,-0.61852,-1.1092
-0.82402,-1.5477,-1.6906,-0.19884,-1.0168,1.656,-1.0545,-0.57804,-1.3704
-1.2477,-1.7839,-1.7585,-0.48397,-1.1459,1.4784,-1.5749,-0.45949,-1.3456
-0.87677,-1.8618,-1.9132,-0.56596,-1.2609,1.246,-1.2169,-0.66479,-1.1816
-0.87677,-1.8618,-1.9132,-0.56596,-1.2609,1.246,-1.2169,-0.66479,-1.1816
-0.99928,-2.1203,-1.9502,-0.66101,-1.3436,1.0295,-1.5399,-0.47973,-1.1473
-0.98056,-2.2903,-2.0108,-0.30507,-1.5812,0.84477,-1.3996,-0.66286,-1.2646
-1.1286,-2.3458,-2.0572,-0.28643,-1.6473,0.51094,-1.455,-0.63876,-1.3761
-1.1286,-2.3458,-2.0572,-0.28643,-1.6473,0.51094,-1.455,-0.63876,-1.3761
-1.3447,-2.338,-2.1174,-0.67219,-1.6549,0.24563,-1.7078,-0.37757,-1.46
-0.77978,-2.375,-2.0409,-0.02367,-1.8079,0.24782,-1.2354,-0.51443,-1.2989
-1.0299,-2.3402,-2.0222,0.254,-1.8139,-0.076141,-1.4218,-0.54527,-1.2979
-1.4587,-2.082,-1.9928,0.74784,-1.7432,-0.25375,-1.3756,-0.30142,-1.3332
-1.4587,-2.082,-1.9928,0.74784,-1.7432,-0.25375,-1.3756,-0.30142,-1.3332
-0.9159,-2.178,-1.8453,1.2585,-1.7043,-0.41545,-1.1745,-0.48262,-1.2522
-1.651,-1.8145,-1.8609,1.5976,-1.6433,-0.72955,-1.5048,-0.22046,-1.4409
-1.309,-1.9022,-1.6654,1.5678,-1.6072,-0.85398,-1.3978,-0.35636,-1.4285
-1.309,-1.9022,-1.6654,1.5678,-1.6072,-0.85398,-1.3978,-0.35636,-1.4285
-1.2987,-1.66,-1.6204,1.8101,-1.5253,-0.9669,-1.455,-0.26287,-1.2732
-1.4298,-1.4793,-1.5543,1.2957,-1.5135,-1.0267,-1.2483,-0.42576,-1.2865
-1.5506,-1.3791,-1.3601,1.1411,-1.4326,-1.0809,-1.3313,-0.22239,-1.2026
-1.5506,-1.3791,-1.3601,1.1411,-1.4326,-1.0809,-1.3313,-0.22239,-1.2026
-1.5012,-1.2255,-1.2307,1.1355,-1.339,-1.1039,-1.0619,-0.10769,-1.1387
-1.3923,-1.1214,-1.0953,1.1336,-1.1849,-1.2459,-1.2612,0.063867,-1.1902
-1.3192,-0.93296,-0.96519,1.1373,-1.1306,-1.1368,-1.0121,-0.096128,-1.0882
-1.3192,-0.93296,-0.96519,1.1373,-1.1306,-1.1368,-1.0121,-0.096128,-1.0882
-1.2868,-0.71184,-0.85479,1.4839,-0.98648,-1.144,-1.001,0.010856,-1.0768
-0.97035,-0.57976,-0.72361,1.4206,-0.79713,-1.105,-0.73523,0.12555,-0.93757
-1.571,-0.33842,-0.59417,1.1429,-0.63257,-0.97732,-0.81274,0.03688,-0.86892
-1.571,-0.33842,-0.59417,1.1429,-0.63257,-0.97732,-0.81274,0.03688,-0.86892
-1.6391,-0.088467,-0.52253,1.5678,-0.40243,-0.85289,-0.93454,0.26145,-0.70971
-1.3226,-0.0932,-0.39862,1.7318,-0.1593,-0.75641,-0.88472,0.29904,-0.59436
-1.3056,0.058664,-0.27887,1.5771,0.21269,-0.73832,-0.78506,0.46,-0.56766
-0.94313,0.16751,-0.15635,1.2342,0.45929,-0.67364,-0.67433,0.5959,-0.54287
-0.94313,0.16751,-0.15635,1.2342,0.45929,-0.67364,-0.67433,0.5959,-0.54287
-0.82402,0.18471,-0.04975,1.3237,0.61203,-0.62924,-0.40858,0.37904,-0.48853
-0.85805,0.27377,-0.028292,0.55962,0.79049,-0.51357,-0.66695,0.4388,-0.36269
-0.99077,0.41229,0.054081,0.64348,0.9219,-0.42368,-0.55253,0.50144,-0.19966
-0.99077,0.41229,0.054081,0.64348,0.9219,-0.42368,-0.55253,0.50144,-0.19966
-0.68109,0.46177,0.14338,0.48508,0.9715,-0.30198,-0.31262,0.51205,-0.17392
-0.61133,0.52286,0.19702,0.51117,1.0304,-0.39682,-0.44734,0.65855,-0.10719
-0.82232,0.44757,0.27939,0.20182,1.0624,-0.33487,-0.63927,0.76168,0.081579
-0.82232,0.44757,0.27939,0.20182,1.0624,-0.33487,-0.63927,0.76168,0.081579
-0.27272,0.47381,0.49363,0.36768,1.0552,-0.26087,-0.25725,0.96312,0.29895
-0.10257,0.58007,0.40641,0.55403,1.0723,-0.26252,-0.12991,0.9477,0.3981
-0.017488,0.48973,0.52063,0.46272,1.1013,-0.21154,0.001115,0.86866,0.63644
-0.017488,0.48973,0.52063,0.46272,1.1013,-0.21154,0.001115,0.86866,0.63644
-0.46159,0.49834,0.51578,-0.15412,1.133,-0.2236,-0.48794,1.0315,0.53347
-0.26081,0.448,0.50505,0.10305,1.1395,-0.28938,-0.085623,0.87348,0.5697
-0.54667,0.5491,0.56528,-0.047896,1.15,-0.31295,-0.31077,0.98529,0.76991
-0.2523,0.59255,0.60231,0.15523,1.1495,-0.28335,0.11369,1.1636,0.77086
-0.2523,0.59255,0.60231,0.15523,1.1495,-0.28335,0.11369,1.1636,0.77086
0.030155,0.5534,0.59746,0.10492,1.1514,-0.2828,0.20227,1.0422,0.91673
-0.30505,0.56373,0.58708,-0.3852,1.1678,-0.31075,-0.14468,1.2407,0.76323
0.16798,0.44198,0.7276,0.20555,1.1388,-0.25703,0.39236,1.3033,1.0416
0.16798,0.44198,0.7276,0.20555,1.1388,-0.25703,0.39236,1.3033,1.0416
0.14246,0.40756,0.70199,-0.02926,1.1212,-0.18797,0.34253,1.074,1.2866
0.15607,0.42993,0.7186,-0.15226,1.1664,-0.18577,0.084162,1.3602,1.4792
0.082903,0.47726,0.64523,-0.15412,1.1168,-0.23346,0.067552,1.3226,1.4287
0.082903,0.47726,0.64523,-0.15412,1.1168,-0.23346,0.067552,1.3226,1.4287
0.20712,0.41875,0.62515,-0.060941,1.127,-0.26635,0.25764,1.2359,1.3314
0.37897,0.40154,0.69818,-0.13362,1.1289,-0.24772,0.28901,1.3824,1.4592
0.65292,0.29915,0.67222,-0.085167,1.1544,-0.35516,0.22073,1.3814,1.5164
0.65292,0.29915,0.67222,-0.085167,1.1544,-0.35516,0.22073,1.3814,1.5164
0.077798,0.30087,0.66392,-0.53242,1.1041,-0.26855,-0.28309,1.3959,1.5364
0.31091,0.2187,0.65284,-0.19512,1.13,-0.39353,0.2521,1.3718,1.4878
0.49468,0.12664,0.6871,-0.18394,1.0452,-0.26635,0.20781,1.1491,1.5831
0.37557,0.11502,0.60508,-0.28457,1.0943,-0.45218,0.18566,1.2715,1.3286
0.37557,0.11502,0.60508,-0.28457,1.0943,-0.45218,0.18566,1.2715,1.3286
0.59166,0.03113,0.54832,-0.18394,1.0276,-0.42148,0.049097,1.1732,1.422
0.44873,0.006178,0.64453,-0.087031,1.0584,-0.43957,0.21519,1.3486,1.4411
0.24455,0.067268,0.56147,-0.42433,1.0218,-0.41874,0.028797,1.1212,1.464
0.24455,0.067268,0.56147,-0.42433,1.0218,-0.41874,0.028797,1.1212,1.464
0.96941,0.011771,0.59539,0.23164,0.98425,-0.37544,0.67656,1.1356,1.5202
0.65122,0.097812,0.59123,-0.070259,0.97266,-0.3579,0.31669,1.2291,1.4773
0.75671,-0.000705,0.54901,-0.19698,0.98471,-0.46369,0.052788,1.2812,1.3124
0.75671,-0.000705,0.54901,-0.19698,0.98471,-0.46369,0.052788,1.2812,1.3124
0.50148,-0.056202,0.57012,-0.49329,0.99282,-0.41381,0.047252,1.1597,1.4191
0.56954,0.16665,0.42857,-0.26593,0.96478,-0.51138,0.28532,1.0643,1.115
0.6257,0.14169,0.54209,-0.10194,0.92816,-0.4171,0.26871,0.88794,1.3896
0.6257,0.14169,0.54209,-0.10194,0.92816,-0.4171,0.26871,0.88794,1.3896
0.58656,0.25699,0.48152,-0.45788,1.0195,-0.52289,0.18935,1.2099,1.0921
0.86731,0.22946,0.47737,-0.15971,0.94716,-0.52289,0.36837,0.83782,1.2428
1.0324,0.13954,0.54555,-0.21562,0.96316,-0.45437,0.34807,0.92456,1.259
1.0034,0.18299,0.51405,-0.47651,0.99699,-0.62211,0.16721,0.92842,1.0845
1.0034,0.18299,0.51405,-0.47651,0.99699,-0.62211,0.16721,0.92842,1.0845
0.93027,0.40928,0.41576,-0.27525,0.94624,-0.53824,0.26133,0.90432,1.055
0.53381,0.40326,0.42649,-0.59578,0.95945,-0.68296,-0.1576,0.93517,0.85666
1.7402,0.21827,0.47529,-0.17834,0.90498,-0.6106,0.47909,0.66337,0.90242
1.7402,0.21827,0.47529,-0.17834,0.90498,-0.6106,0.47909,0.66337,0.90242
1.6517,0.29399,0.47633,-0.027397,0.86257,-0.54592,0.73931,0.55927,0.88908
1.7436,0.36325,0.43826,-0.096348,0.81575,-0.48452,0.6821,0.47928,0.65074
1.4986,0.29141,0.37665,-0.38893,0.76407,-0.52399,0.38313,0.26723,0.65169
1.4986,0.29141,0.37665,-0.38893,0.76407,-0.52399,0.38313,0.26723,0.65169
1.1974,0.31249,0.39707,-0.69641,0.79999,-0.52015,0.22442,0.58915,0.45244
1.439,0.35034,0.38703,-0.84922,0.69106,-0.41545,0.42004,0.39446,0.42479
1.4833,0.34819,0.29358,-1.1903,0.65792,-0.38421,0.20227,0.52361,0.22363
1.4833,0.34819,0.29358,-1.1903,0.65792,-0.38421,0.20227,0.52361,0.22363
1.6075,0.39896,0.22921,-1.0654,0.50935,-0.23401,0.55107,0.041699,0.28465
1.5037,0.50608,0.27143,-1.1455,0.52326,-0.26032,0.48832,0.14868,0.21982
1.1174,0.48758,0.19771,-1.6394,0.44005,-0.31733,-0.07455,0.31061,-0.20443
1.1174,0.48758,0.19771,-1.6394,0.44005,-0.31733,-0.07455,0.31061,-0.20443
