1.2684,1.3374,1.2495,0.61889,1.3669,1.1953,0.44541,0.33222,-0.29008
1.0487,1.3032,1.3548,0.53182,1.3762,1.2183,0.42712,0.001721,-0.22432
1.038,1.3349,1.429,1.0122,1.3765,1.2223,0.75622,-0.031329,-0.35585
1.038,1.3349,1.429,1.0122,1.3765,1.2223,0.75622,-0.031329,-0.35585
1.1142,1.3275,1.4246,0.94316,1.3174,1.3215,1.2499,-0.13599,0.13024
1.1691,1.2026,1.4135,0.79904,1.3168,1.3255,1.3642,-0.86309,0.2103
1.0646,1.3027,1.5909,1.3035,1.2931,1.3758,1.5013,-0.37835,0.30752
1.0646,1.3027,1.5909,1.3035,1.2931,1.3758,1.5013,-0.37835,0.30752
0.89452,1.2789,1.4601,0.748,1.2925,1.3646,1.0168,-0.6042,0.13024
0.74037,1.2997,1.4745,0.49278,1.3309,1.3862,0.50026,0.37078,0.29036
1.0398,1.328,1.3082,0.92815,1.2865,1.3974,1.2819,0.1174,0.13596
1.0398,1.328,1.3082,0.92815,1.2865,1.3974,1.2819,0.1174,0.13596
0.92464,1.2085,1.4324,0.56484,1.2643,1.4034,0.7608,0.056805,-0.024165
0.96893,1.1471,1.4024,1.1563,1.2177,1.414,1.1447,-0.42242,0.72212
0.80061,1.1798,1.5199,0.96718,1.3075,1.3931,0.95277,1.2466,0.018725
0.80061,1.1798,1.5199,0.96718,1.3075,1.3931,0.95277,1.2466,0.018725
0.79175,1.1833,1.3592,0.9942,1.2448,1.3839,1.3002,-0.031329,-0.47308
0.97779,1.1342,1.5643,1.0873,1.2841,1.4508,1.2682,0.72882,0.2103
0.67481,1.1743,1.4135,0.40271,1.2655,1.4316,0.16201,0.65721,0.64206
0.67481,1.1743,1.4135,0.40271,1.2655,1.4316,0.16201,0.65721,0.64206
0.7262,1.2001,1.7173,0.65792,1.3258,1.4707,0.78365,1.2576,0.9766
0.54902,1.1515,1.5299,0.55283,1.3057,1.431,0.23515,0.55806,0.34183
