2.0274,2.4392,2.3261,-1.6972,-0.71951,1.7694,1.4739,3.1708,2.7054
2.0274,2.4392,2.3261,-1.6972,-0.71951,1.7694,1.4739,3.1708,2.7054
2.0274,2.4392,2.3261,-1.6972,-0.71951,1.7694,1.4739,3.1708,2.7054
1.7966,2.3468,2.099,-2.0632,-0.66102,1.6082,1.0195,3.3677,2.4655
1.7966,2.3468,2.099,-2.0632,-0.66102,1.6082,1.0195,3.3677,2.4655
1.7966,2.3468,2.099,-2.0632,-0.66102,1.6082,1.0195,3.3677,2.4655
1.4407,2.2768,1.9166,-1.9933,-0.73532,1.6416,1.1076,2.2825,2.0715
1.4407,2.2768,1.9166,-1.9933,-0.73532,1.6416,1.1076,2.2825,2.0715
1.4407,2.2768,1.9166,-1.9933,-0.73532,1.6416,1.1076,2.2825,2.0715
2.0843,1.9999,1.6805,-1.7826,-0.78207,1.7217,1.8484,0.92075,2.2275
2.0843,1.9999,1.6805,-1.7826,-0.78207,1.7217,1.8484,0.92075,2.2275
2.0843,1.9999,1.6805,-1.7826,-0.78207,1.7217,1.8484,0.92075,2.2275
1.4927,1.8705,1.48,-1.8643,-0.8182,1.6654,1.3362,1.6247,1.4736
1.4927,1.8705,1.48,-1.8643,-0.8182,1.6654,1.3362,1.6247,1.4736
1.4927,1.8705,1.48,-1.8643,-0.8182,1.6654,1.3362,1.6247,1.4736
1.4927,1.8705,1.48,-1.8643,-0.8182,1.6654,1.3362,1.6247,1.4736
1.4228,1.5897,1.3611,-1.6545,-0.94489,1.7627,1.4546,0.082752,1.5336
1.4228,1.5897,1.3611,-1.6545,-0.94489,1.7627,1.4546,0.082752,1.5336
1.4228,1.5897,1.3611,-1.6545,-0.94489,1.7627,1.4546,0.082752,1.5336
1.7414,1.3971,1.0948,-1.4021,-0.9598,1.7503,1.8071,0.8998,1.3256
1.7414,1.3971,1.0948,-1.4021,-0.9598,1.7503,1.8071,0.8998,1.3256
1.7414,1.3971,1.0948,-1.4021,-0.9598,1.7503,1.8071,0.8998,1.3256
0.85718,1.1047,0.80731,-1.65,-1.0255,1.5481,1.193,-0.54574,1.0697
0.85718,1.1047,0.80731,-1.65,-1.0255,1.5481,1.193,-0.54574,1.0697
0.85718,1.1047,0.80731,-1.65,-1.0255,1.5481,1.193,-0.54574,1.0697
1.1725,0.75639,0.49148,-1.2722,-1.1396,1.4069,1.1572,0.13722,0.48378
1.1725,0.75639,0.49148,-1.2722,-1.1396,1.4069,1.1572,0.13722,0.48378
1.1725,0.75639,0.49148,-1.2722,-1.1396,1.4069,1.1572,0.13722,0.48378
1.0539,0.40633,0.23,-1.0842,-1.2224,1.1561,0.89556,-0.16027,0.083835
1.0539,0.40633,0.23,-1.0842,-1.2224,1.1561,0.89556,-0.16027,0.083835
1.0539,0.40633,0.23,-1.0842,-1.2224,1.1561,0.89556,-0.16027,0.083835
1.0539,0.40633,0.23,-1.0842,-1.2224,1.1561,0.89556,-0.16027,0.083835
0.65077,0.16347,-0.12146,-1.0433,-1.273,0.93475,0.3778,-0.17703,-0.064143
0.65077,0.16347,-0.12146,-1.0433,-1.273,0.93475,0.3778,-0.17703,-0.064143
0.65077,0.16347,-0.12146,-1.0433,-1.273,0.93475,0.3778,-0.17703,-0.064143
0.22168,-0.10715,-0.44272,-0.91889,-1.3229,0.72776,0.28967,-0.86837,0.04984
0.22168,-0.10715,-0.44272,-0.91889,-1.3229,0.72776,0.28967,-0.86837,0.04984
0.22168,-0.10715,-0.44272,-0.91889,-1.3229,0.72776,0.28967,-0.86837,0.04984
0.7109,-0.48005,-0.53391,-0.66641,-1.3166,0.52267,0.53478,-0.40747,-0.19612
0.7109,-0.48005,-0.53391,-0.66641,-1.3166,0.52267,0.53478,-0.40747,-0.19612
0.7109,-0.48005,-0.53391,-0.66641,-1.3166,0.52267,0.53478,-0.40747,-0.19612
0.74829,-0.71729,-0.68608,-0.4212,-1.2742,0.33189,1.003,-0.29016,-0.11414
0.74829,-0.71729,-0.68608,-0.4212,-1.2742,0.33189,1.003,-0.29016,-0.11414
0.74829,-0.71729,-0.68608,-0.4212,-1.2742,0.33189,1.003,-0.29016,-0.11414
0.070522,-0.90286,-0.91677,-0.092428,-1.2721,-0.095456,0.39432,0.25454,-0.73004
0.070522,-0.90286,-0.91677,-0.092428,-1.2721,-0.095456,0.39432,0.25454,-0.73004
0.070522,-0.90286,-0.91677,-0.092428,-1.2721,-0.095456,0.39432,0.25454,-0.73004
0.070522,-0.90286,-0.91677,-0.092428,-1.2721,-0.095456,0.39432,0.25454,-0.73004
0.39721,-0.99565,-1.0557,0.061966,-1.1705,-0.29673,0.78539,-0.87256,-0.45009
0.39721,-0.99565,-1.0557,0.061966,-1.1705,-0.29673,0.78539,-0.87256,-0.45009
0.39721,-0.99565,-1.0557,0.061966,-1.1705,-0.29673,0.78539,-0.87256,-0.45009
0.24281,-1.0115,-1.0424,0.11192,-1.0004,-0.35301,0.72481,-0.55412,-0.3741
0.24281,-1.0115,-1.0424,0.11192,-1.0004,-0.35301,0.72481,-0.55412,-0.3741
0.24281,-1.0115,-1.0424,0.11192,-1.0004,-0.35301,0.72481,-0.55412,-0.3741
0.17617,-1.0146,-1.2163,0.24815,-0.82994,-0.64204,0.3475,-0.56669,-0.3641
0.17617,-1.0146,-1.2163,0.24815,-0.82994,-0.64204,0.3475,-0.56669,-0.3641
0.17617,-1.0146,-1.2163,0.24815,-0.82994,-0.64204,0.3475,-0.56669,-0.3641
0.41022,-1.0969,-1.1577,0.4316,-0.64363,-0.91867,0.65871,-0.49546,-0.73004
0.41022,-1.0969,-1.1577,0.4316,-0.64363,-0.91867,0.65871,-0.49546,-0.73004
0.41022,-1.0969,-1.1577,0.4316,-0.64363,-0.91867,0.65871,-0.49546,-0.73004
-0.030249,-1.028,-1.2749,0.31535,-0.47358,-1.1314,0.11892,-0.11418,-1.08
-0.030249,-1.028,-1.2749,0.31535,-0.47358,-1.1314,0.11892,-0.11418,-1.08
-0.030249,-1.028,-1.2749,0.31535,-0.47358,-1.1314,0.11892,-0.11418,-1.08
-0.030249,-1.028,-1.2749,0.31535,-0.47358,-1.1314,0.11892,-0.11418,-1.08
0.051018,-1.0406,-1.1245,0.39618,-0.41373,-0.79657,0.32272,-0.54155,-0.66405
0.051018,-1.0406,-1.1245,0.39618,-0.41373,-0.79657,0.32272,-0.54155,-0.66405
0.051018,-1.0406,-1.1245,0.39618,-0.41373,-0.79657,0.32272,-0.54155,-0.66405
-0.030249,-0.98124,-1.2483,0.5088,-0.26039,-1.1123,0.22082,-0.31948,-1.278
-0.030249,-0.98124,-1.2483,0.5088,-0.26039,-1.1123,0.22082,-0.31948,-1.278
-0.030249,-0.98124,-1.2483,0.5088,-0.26039,-1.1123,0.22082,-0.31948,-1.278
-0.30493,-1.008,-1.1305,0.48428,-0.14883,-1.2544,-0.13996,-0.85161,-1.218
-0.30493,-1.008,-1.1305,0.48428,-0.14883,-1.2544,-0.13996,-0.85161,-1.218
-0.30493,-1.008,-1.1305,0.48428,-0.14883,-1.2544,-0.13996,-0.85161,-1.218
-0.60887,-0.90673,-1.1088,0.44795,-0.005654,-1.2792,-0.31346,-0.75943,-0.96801
-0.60887,-0.90673,-1.1088,0.44795,-0.005654,-1.2792,-0.31346,-0.75943,-0.96801
-0.60887,-0.90673,-1.1088,0.44795,-0.005654,-1.2792,-0.31346,-0.75943,-0.96801
-0.53085,-0.83117,-1.139,0.24905,0.15288,-1.4118,-0.61365,-0.54574,-1.36
-0.53085,-0.83117,-1.139,0.24905,0.15288,-1.4118,-0.61365,-0.54574,-1.36
-0.53085,-0.83117,-1.139,0.24905,0.15288,-1.4118,-0.61365,-0.54574,-1.36
-0.53085,-0.83117,-1.139,0.24905,0.15288,-1.4118,-0.61365,-0.54574,-1.36
-0.12127,-0.76966,-1.014,0.64594,0.25112,-1.3699,0.2098,-1.2371,-0.89802
-0.12127,-0.76966,-1.014,0.64594,0.25112,-1.3699,0.2098,-1.2371,-0.89802
-0.12127,-0.76966,-1.014,0.64594,0.25112,-1.3699,0.2098,-1.2371,-0.89802
-0.11639,-0.75138,-0.88657,0.59145,0.43065,-1.5349,-0.22809,0.049232,-1.094
-0.11639,-0.75138,-0.88657,0.59145,0.43065,-1.5349,-0.22809,0.049232,-1.094
-0.11639,-0.75138,-0.88657,0.59145,0.43065,-1.5349,-0.22809,0.049232,-1.094
-0.27242,-0.58198,-0.9059,0.51152,0.51805,-1.2115,-0.13996,-1.0234,-0.65406
-0.27242,-0.58198,-0.9059,0.51152,0.51805,-1.2115,-0.13996,-1.0234,-0.65406
-0.27242,-0.58198,-0.9059,0.51152,0.51805,-1.2115,-0.13996,-1.0234,-0.65406
-0.4951,-0.66211,-0.57437,0.72041,0.34168,-0.66588,-0.26114,-1.1659,-0.62006
-0.4951,-0.66211,-0.57437,0.72041,0.34168,-0.66588,-0.26114,-1.1659,-0.62006
-0.4951,-0.66211,-0.57437,0.72041,0.34168,-0.66588,-0.26114,-1.1659,-0.62006
-0.30168,-0.62521,-0.424,0.66592,0.39,-0.30817,-0.22533,-1.0862,-0.77804
-0.30168,-0.62521,-0.424,0.66592,0.39,-0.30817,-0.22533,-1.0862,-0.77804
-0.30168,-0.62521,-0.424,0.66592,0.39,-0.30817,-0.22533,-1.0862,-0.77804
-0.30168,-0.62521,-0.424,0.66592,0.39,-0.30817,-0.22533,-1.0862,-0.77804
-0.43008,-0.5391,-0.47593,0.88025,0.55622,-0.45126,-0.48697,-1.0443,-0.98801
-0.43008,-0.5391,-0.47593,0.88025,0.55622,-0.45126,-0.48697,-1.0443,-0.98801
