1.4922,1.2878,1.583,-0.43471,-0.55724,1.0808,1.6491,-0.58899,0.08195
1.6803,1.0507,1.5816,-0.41887,-0.60899,1.1152,1.5312,-0.51343,-0.17126
1.1419,1.0473,1.501,-0.47167,-0.60834,1.0734,1.0745,-0.44796,-0.23919
1.1419,1.0473,1.501,-0.47167,-0.60834,1.0734,1.0745,-0.44796,-0.23919
1.6369,1.0835,1.6601,-0.42679,-0.62013,1.1464,1.4207,-0.44964,-0.026745
1.5587,1.1171,1.6691,-0.44791,-0.57329,1.1145,1.401,-0.66957,-0.15644
1.5587,1.1171,1.6691,-0.44791,-0.57329,1.1145,1.401,-0.66957,-0.15644
1.3358,1.1068,1.7304,-0.36739,-0.62275,1.1952,1.6343,-0.47986,0.065892
1.2085,1.3284,1.6381,-0.31723,-0.5936,1.2041,1.6442,-0.63264,0.065892
1.2085,1.3284,1.6381,-0.31723,-0.5936,1.2041,1.6442,-0.63264,0.065892
0.6729,1.2947,1.5244,-0.43075,-0.6162,1.1471,1.2684,-0.28174,-0.077386
1.0319,1.3223,1.5609,-0.35023,-0.70497,1.2426,1.568,-0.92309,0.099242
1.0319,1.3223,1.5609,-0.35023,-0.70497,1.2426,1.568,-0.92309,0.099242
1.1129,1.1861,1.6588,-0.43735,-0.62897,1.2086,1.3053,-0.28678,0.027602
0.80607,1.2077,1.5823,-0.66703,-0.57132,1.1771,1.2021,-0.79381,0.01031
0.80607,1.2077,1.5823,-0.66703,-0.57132,1.1771,1.2021,-0.79381,0.01031
0.71633,1.1568,1.6422,-0.64591,-0.66173,1.1867,1.0057,-0.94324,-0.042802
0.86107,1.2223,1.5265,-0.33571,-0.67025,1.183,1.6908,-1.0305,-0.062564
0.5629,1.2404,1.5286,-0.47959,-0.67287,1.2015,1.2193,-0.45971,-0.17126
0.5629,1.2404,1.5286,-0.47959,-0.67287,1.2015,1.2193,-0.45971,-0.17126
0.86686,1.0266,1.481,-0.49279,-0.69743,1.1934,1.3544,-1.0473,-0.046507
0.77133,1.224,1.4693,-0.54427,-0.72167,1.2482,1.401,-1.0205,-0.044037
0.77133,1.224,1.4693,-0.54427,-0.72167,1.2482,1.401,-1.0205,-0.044037
0.53395,1.1076,1.4204,-0.59971,-0.64502,1.206,1.4133,-1.0843,-0.062564
0.74528,0.97746,1.3267,-0.60895,-0.72724,1.2426,1.2684,-1.1716,-0.062564
0.74528,0.97746,1.3267,-0.60895,-0.72724,1.2426,1.2684,-1.1716,-0.062564
0.079449,1.2258,1.1986,-0.65515,-0.74755,1.2693,1.4207,-1.5057,-0.047742
0.88423,0.86797,0.93473,-0.42151,-0.77048,1.1919,1.7964,-1.9103,-0.401
0.88423,0.86797,0.93473,-0.42151,-0.77048,1.1919,1.7964,-1.9103,-0.401
0.21261,0.9835,0.9368,-0.84523,-0.59491,1.1293,1.0646,-1.4738,-0.27131
0.32841,0.79641,0.77835,-0.76471,-0.67811,1.2341,1.1727,-1.682,-0.24537
0.32841,0.79641,0.77835,-0.76471,-0.67811,1.2341,1.1727,-1.682,-0.24537
