0.65686,0.71377,1.1714,-1.1386,-0.32312,-0.35702,1.9197,1.0562,0.30301
0.65488,0.69354,1.3448,-0.90878,-0.27009,-0.32783,1.882,1.7464,0.36118
0.94344,0.64836,1.3074,-0.74526,-0.13497,-0.30929,1.794,1.5444,0.54254
0.87822,0.59845,1.3534,-0.29154,-0.23812,-0.13414,2.2719,-0.25679,0.82312
1.0442,0.62341,1.293,-0.17517,-0.078308,-0.035899,1.773,1.2863,0.51858
0.54618,0.73528,1.3182,0.007499,-0.058331,0.14436,2.0539,-0.77303,1.1003
0.44538,0.75808,1.2714,0.21815,0.10729,0.20877,2.0623,1.0843,0.75811
0.44538,0.75808,1.2714,0.21815,0.10729,0.20877,2.0623,1.0843,0.75811
0.92565,0.73356,1.4023,0.6866,0.16323,0.3779,2.2006,0.80935,0.75469
0.94937,0.73141,1.2376,0.7853,0.36191,0.47104,2.2509,0.10233,0.85392
1.06,0.67891,1.2606,1.2788,0.39968,0.62257,2.0329,1.2526,0.52543
0.94146,0.70043,1.098,1.6368,0.52681,0.61423,2.1503,0.71396,0.59728
0.33075,0.68967,1.1016,1.4909,0.57693,0.69022,0.91783,1.5613,0.37829
0.54223,0.63847,1.1282,1.9549,0.61144,0.82924,1.4083,1.0899,0.65888
0.76358,0.50207,1.075,1.8076,0.70696,0.79217,0.94717,1.4715,0.63492
0.76358,0.50207,1.075,1.8076,0.70696,0.79217,0.94717,1.4715,0.63492
1.1431,0.52832,0.9966,1.9977,0.69098,0.90291,2.0581,1.0282,0.61782
1.3545,0.46292,0.75489,1.9815,0.70842,0.89689,1.6472,0.78129,0.82312
0.34261,0.47496,0.74194,1.7281,0.66665,0.89504,0.48185,2.1841,0.77522
0.47503,0.35793,0.58871,2.0478,0.50828,0.91264,1.4879,-0.32974,0.96683
0.44736,0.27532,0.42182,1.9844,0.43128,0.80977,0.86333,1.219,0.50148
0.89996,0.05373,0.40239,1.7679,0.45526,0.89596,1.0813,0.35484,1.4869
0.57582,-0.047384,0.031913,1.6043,0.31215,0.77409,1.2238,-0.73936,0.99763
0.57582,-0.047384,0.031913,1.6043,0.31215,0.77409,1.2238,-0.73936,0.99763
0.55211,-0.1429,-0.2544,1.7576,0.32304,0.60774,0.65373,1.7801,0.67599
0.49084,-0.34341,-0.21555,1.5277,0.060803,0.68188,0.49024,0.73079,1.6922
0.25367,-0.53703,-0.40619,1.3259,-0.051794,0.45899,0.003959,1.3031,0.49805
0.22797,-0.6532,-0.64646,1.1374,-0.19672,0.43768,0.058456,0.16405,1.1037
0.2675,-0.83263,-0.8112,0.80298,-0.26173,0.2982,-0.084074,0.83179,0.68967
0.66081,-1.0146,-0.90256,1.0799,-0.56102,0.25232,0.46928,0.51195,0.84023
0.17461,-1.074,-0.90184,0.75731,-0.65582,0.1476,-0.44459,0.99452,1.5451
0.17461,-1.074,-0.90184,0.75731,-0.65582,0.1476,-0.44459,0.99452,1.5451
0.50665,-1.2156,-1.1925,0.65125,-0.89373,0.044266,-0.033769,0.16405,1.0318
1.2182,-1.472,-1.2371,1.0136,-1.0764,-0.15128,0.52377,0.80374,0.59044
0.98099,-1.4798,-1.2989,0.92525,-1.1934,-0.23145,0.73757,-0.24557,1.3501
0.94344,-1.5796,-1.5076,0.64977,-1.363,-0.45711,0.079416,0.7364,0.94972
1.232,-1.7543,-1.5054,0.80003,-1.5998,-0.59891,0.23033,0.32117,0.97368
1.3723,-1.7642,-1.6342,1.0166,-1.7476,-0.80326,0.68307,-0.20629,0.81628
1.4375,-1.8846,-1.814,0.88253,-1.8468,-0.98908,0.34771,1.0619,0.82312
1.4375,-1.8846,-1.814,0.88253,-1.8468,-0.98908,0.34771,1.0619,0.82312
1.3763,-1.8924,-1.6255,1.105,-1.9797,-1.2013,0.4022,1.3593,0.58702
1.481,-1.9285,-1.6486,1.2051,-2.1276,-1.3079,0.30579,0.50634,0.93946
1.5067,-2.015,-1.7306,0.9606,-2.056,-1.5044,-0.2266,1.2021,0.85392
1.6708,-1.9931,-1.7601,1.239,-2.1232,-1.5785,0.10876,2.2571,0.58702
1.1747,-1.9346,-1.6572,0.92966,-2.064,-1.7365,-0.78834,1.2751,1.4253
1.8032,-1.9376,-1.778,1.3097,-2.1559,-1.6809,0.72918,-0.17262,1.3877
2.074,-1.9595,-1.5651,1.404,-2.084,-1.8463,0.69984,1.0562,1.0079
2.074,-1.9595,-1.5651,1.404,-2.084,-1.8463,0.69984,1.0562,1.0079
1.8012,-1.8786,-1.7104,1.1374,-2.0578,-1.9246,0.57827,0.59612,0.9771
2.0008,-1.8928,-1.7493,1.4276,-2.0524,-2.0057,0.98071,0.48951,1.1516
1.8724,-1.8842,-1.7191,1.5277,-1.9725,-2.0692,1.1777,0.034993,1.0284
1.6629,-1.83,-1.6032,1.1212,-1.9416,-2.021,-0.31883,1.4883,1.6341
1.6886,-1.7491,-1.7629,1.1212,-1.8839,-2.1012,0.52797,0.46145,0.93946
1.487,-1.6592,-1.8572,0.82655,-1.764,-2.034,0.2974,1.0899,1.1379
1.6273,-1.6248,-1.5651,1.0475,-1.711,-1.9617,0.9304,0.006936,1.9865
1.6273,-1.6248,-1.5651,1.0475,-1.711,-1.9617,0.9304,0.006936,1.9865
1.2083,-1.5335,-1.4428,0.57465,-1.5559,-1.9867,-0.11761,1.9428,1.6614
1.228,-1.5512,-1.4702,0.47889,-1.5225,-2.0192,-0.45717,1.4041,1.0318
0.93553,-1.3468,-1.4428,0.52603,-1.481,-1.9589,0.058456,1.3985,0.6315
1.0442,-1.3554,-1.2939,0.45385,-1.3281,-1.9084,0.65373,0.77007,0.87445
1.1134,-1.2074,-1.2335,0.17543,-1.1527,-1.87,0.62857,1.0282,0.93604
0.6865,-1.074,-1.1407,0.22552,-1.1502,-1.7194,0.63696,-0.082844,1.1995
0.69243,-0.98193,-1.0428,0.13124,-1.0045,-1.7314,0.16745,0.84863,0.81285
0.69243,-0.98193,-1.0428,0.13124,-1.0045,-1.7314,0.16745,0.84863,0.81285
