-0.35388,0.92283,0.16825,-1.4338,-1.0778,0.96409,-0.44341,-1.9797,-1.415
-0.51738,0.73956,0.16928,-1.6044,-1.0676,0.97211,-1.3997,-1.9215,-1.8013
-0.51738,0.73956,0.16928,-1.6044,-1.0676,0.97211,-1.3997,-1.9215,-1.8013
-0.71545,1.021,0.23302,-1.5801,-1.0943,1.0107,-1.2963,-2.072,-1.5192
-0.40419,0.86675,0.21143,-1.6442,-1.055,0.99413,-1.8326,-1.689,-1.0224
-0.40419,0.86675,0.21143,-1.6442,-1.055,0.99413,-1.8326,-1.689,-1.0224
-0.6903,0.94386,0.25769,-1.5533,-1.1042,1.0177,0.49349,-2.4892,-1.2739
-0.6903,0.94386,0.25769,-1.5533,-1.1042,1.0177,0.49349,-2.4892,-1.2739
-1.0173,0.87676,0.2618,-1.717,-1.0892,1.0329,-1.8908,-1.665,-1.6909
-0.18096,0.72454,0.33685,-1.4961,-1.1153,1.0334,-0.37234,-2.1267,-0.37233
-0.18096,0.72454,0.33685,-1.4961,-1.1153,1.0334,-0.37234,-2.1267,-0.37233
-0.089781,0.68448,0.24021,-1.6693,-1.0909,1.0445,-0.28834,-1.9249,-0.67285
-0.089781,0.68448,0.24021,-1.6693,-1.0909,1.0445,-0.28834,-1.9249,-0.67285
-0.56139,0.65844,0.46536,-1.6148,-1.1246,1.0447,-0.39818,-2.3114,-0.51953
-0.56768,0.46014,0.54349,-1.5403,-1.1202,1.037,-0.5468,-1.3812,-1.4702
-0.56768,0.46014,0.54349,-1.5403,-1.1202,1.037,-0.5468,-1.3812,-1.4702
-0.27528,0.71352,0.41704,-1.5446,-1.1129,1.0464,-0.12681,-1.6479,-0.43979
-0.27528,0.71352,0.41704,-1.5446,-1.1129,1.0464,-0.12681,-1.6479,-0.43979
-0.27843,0.60335,0.46844,-1.5793,-1.0931,1.0356,-0.52741,-1.3949,-0.84458
-0.78777,0.45814,0.52293,-1.639,-1.0931,1.0271,-0.84402,-1.111,-2.0467
-0.78777,0.45814,0.52293,-1.639,-1.0931,1.0271,-0.84402,-1.111,-2.0467
-0.85694,0.57631,0.59592,-1.6615,-1.0686,0.99584,-1.2382,-1.0358,-2.0651
