0.91615,1.4123,0.77029,0.56036,2.0457,-1.0367,0.71075,0.93368,1.2491
0.91615,1.4123,0.77029,0.56036,2.0457,-1.0367,0.71075,0.93368,1.2491
1.3847,1.3252,0.83032,0.78405,1.9122,-0.96464,1.4781,0.56884,1.517
1.3847,1.3252,0.83032,0.78405,1.9122,-0.96464,1.4781,0.56884,1.517
1.1836,1.3368,0.94165,0.66063,1.9394,-0.93747,0.81205,1.1754,1.5622
1.1836,1.3368,0.94165,0.66063,1.9394,-0.93747,0.81205,1.1754,1.5622
1.3415,1.1497,0.80415,0.71784,1.8833,-0.99756,1.0982,0.78354,1.02
1.3415,1.1497,0.80415,0.71784,1.8833,-0.99756,1.0982,0.78354,1.02
1.1444,1.1949,0.93139,0.88175,1.8034,-0.96671,1.2654,1.0148,1.4202
1.1444,1.1949,0.93139,0.88175,1.8034,-0.96671,1.2654,1.0148,1.4202
1.2329,1.1074,0.78978,0.79626,1.7407,-0.98443,1.078,0.86311,0.72629
1.2329,1.1074,0.78978,0.79626,1.7407,-0.98443,1.078,0.86311,0.72629
1.1414,1.0792,0.97346,0.91453,1.615,-0.93977,1.083,0.72949,0.96189
1.1414,1.0792,0.97346,0.91453,1.615,-0.93977,1.083,0.72949,0.96189
1.2681,1.0468,0.9278,0.97753,1.5905,-0.95289,1.1084,0.9622,1.0103
1.2681,1.0468,0.9278,0.97753,1.5905,-0.95289,1.1084,0.9622,1.0103
1.2259,0.95184,0.85751,0.88239,1.5626,-0.97154,1.1134,0.76402,0.91348
1.2259,0.95184,0.85751,0.88239,1.5626,-0.97154,1.1134,0.76402,0.91348
1.1243,0.92654,0.7513,0.85925,1.5328,-0.94046,0.9716,0.78204,1.0168
1.1243,0.92654,0.7513,0.85925,1.5328,-0.94046,0.9716,0.78204,1.0168
0.97447,0.93732,0.67844,0.87854,1.4642,-0.95658,1.0071,0.53281,0.83925
0.97447,0.93732,0.67844,0.87854,1.4642,-0.95658,1.0071,0.53281,0.83925
1.1082,0.82158,0.81133,0.96917,1.3682,-0.91076,1.0729,0.98022,1.1007
1.1082,0.82158,0.81133,0.96917,1.3682,-0.91076,1.0729,0.98022,1.1007
0.95939,0.83859,0.77029,0.94025,1.2927,-0.91053,0.53601,1.0313,1.3298
0.95939,0.83859,0.77029,0.94025,1.2927,-0.91053,0.53601,1.0313,1.3298
1.1374,0.74484,0.7826,1.0727,1.1851,-0.87853,1.083,0.70397,1.5493
1.1374,0.74484,0.7826,1.0727,1.1851,-0.87853,1.083,0.70397,1.5493
1.0961,0.68551,0.74258,1.1408,1.0829,-0.88014,0.85004,0.81357,1.3976
1.0961,0.68551,0.74258,1.1408,1.0829,-0.88014,0.85004,0.81357,1.3976
1.0298,0.70294,0.78414,1.1119,1.0647,-0.85574,1.0501,0.75351,1.7688
1.0298,0.70294,0.78414,1.1119,1.0647,-0.85574,1.0501,0.75351,1.7688
1.244,0.44325,0.73232,1.0964,0.95783,-0.88544,1.0906,0.54032,1.0587
1.244,0.44325,0.73232,1.0964,0.95783,-0.88544,1.0906,0.54032,1.0587
1.0982,0.46026,0.59994,1.1845,0.90579,-0.93148,0.97413,0.59587,0.78761
1.0982,0.46026,0.59994,1.1845,0.90579,-0.93148,0.97413,0.59587,0.78761
1.0982,0.46026,0.59994,1.1845,0.90579,-0.93148,0.97413,0.59587,0.78761
1.2249,0.35364,0.66408,1.1832,0.83023,-0.87047,1.3945,0.84209,1.0974
1.2249,0.35364,0.66408,1.1832,0.83023,-0.87047,1.3945,0.84209,1.0974
1.1897,0.32253,0.49938,1.2424,0.71141,-0.88636,1.0552,0.68895,0.9974
1.1897,0.32253,0.49938,1.2424,0.71141,-0.88636,1.0552,0.68895,0.9974
0.83571,0.34078,0.58917,1.1093,0.64244,-0.8585,0.65504,0.92767,0.55523
0.83571,0.34078,0.58917,1.1093,0.64244,-0.8585,0.65504,0.92767,0.55523
0.94028,0.24578,0.45423,1.2829,0.54462,-0.84031,1.1463,0.7385,0.47778
0.94028,0.24578,0.45423,1.2829,0.54462,-0.84031,1.1463,0.7385,0.47778
0.79951,0.29183,0.49527,1.1594,0.49039,-0.81222,0.71582,1.1198,0.52296
0.79951,0.29183,0.49527,1.1594,0.49039,-0.81222,0.71582,1.1198,0.52296
0.99458,0.10847,0.42704,1.1877,0.37721,-0.78828,1.1717,0.72048,0.74565
0.99458,0.10847,0.42704,1.1877,0.37721,-0.78828,1.1717,0.72048,0.74565
1.0237,0.045831,0.34699,1.1864,0.29381,-0.75582,1.3312,0.78804,0.10339
1.0237,0.045831,0.34699,1.1864,0.29381,-0.75582,1.3312,0.78804,0.10339
0.82063,0.093123,0.27722,1.2128,0.14239,-0.74569,0.99186,0.82708,0.30027
0.82063,0.093123,0.27722,1.2128,0.14239,-0.74569,0.99186,0.82708,0.30027
0.65572,0.070307,0.1746,0.9936,-0.037258,-0.67248,0.2701,0.98923,0.28413
0.65572,0.070307,0.1746,0.9936,-0.037258,-0.67248,0.2701,0.98923,0.28413
0.71705,-0.20058,0.14022,0.98717,-0.12504,-0.63449,0.55627,0.77153,0.23249
0.71705,-0.20058,0.14022,0.98717,-0.12504,-0.63449,0.55627,0.77153,0.23249
0.53505,-0.2653,-0.008569,0.96917,-0.26267,-0.64116,0.72595,0.37216,0.29381
0.53505,-0.2653,-0.008569,0.96917,-0.26267,-0.64116,0.72595,0.37216,0.29381
0.56019,-0.36403,0.008363,0.85925,-0.35955,-0.53871,0.51068,0.8451,0.64238
0.56019,-0.36403,0.008363,0.85925,-0.35955,-0.53871,0.51068,0.8451,0.64238
0.37618,-0.43995,-0.15685,0.75898,-0.43479,-0.53802,0.40938,0.5253,0.3164
0.37618,-0.43995,-0.15685,0.75898,-0.43479,-0.53802,0.40938,0.5253,0.3164
0.33294,-0.60422,-0.30205,0.53079,-0.50283,-0.52812,0.28023,0.07339,0.067889
0.33294,-0.60422,-0.30205,0.53079,-0.50283,-0.52812,0.28023,0.07339,0.067889
0.27864,-0.78592,-0.39184,0.42923,-0.57964,-0.50464,0.08016,0.61388,-0.03539
0.27864,-0.78592,-0.39184,0.42923,-0.57964,-0.50464,0.08016,0.61388,-0.03539
0.27361,-0.83156,-0.49959,0.37459,-0.60127,-0.4411,0.17893,0.43372,0.10016
0.27361,-0.83156,-0.49959,0.37459,-0.60127,-0.4411,0.17893,0.43372,0.10016
-0.20603,-0.92531,-0.55397,0.010771,-0.56396,-0.43695,-0.84673,0.75501,-0.057982
-0.20603,-0.92531,-0.55397,0.010771,-0.56396,-0.43695,-0.84673,0.75501,-0.057982
-0.20603,-0.92531,-0.55397,0.010771,-0.56396,-0.43695,-0.84673,0.75501,-0.057982
0.070493,-1.1302,-0.70123,-0.00337,-0.6646,-0.38124,-0.054062,0.23254,-0.29681
0.070493,-1.1302,-0.70123,-0.00337,-0.6646,-0.38124,-0.054062,0.23254,-0.29681
0.11172,-1.1879,-0.90133,-0.29841,-0.59813,-0.38147,-0.34277,0.12294,-0.27099
0.11172,-1.1879,-0.90133,-0.29841,-0.59813,-0.38147,-0.34277,0.12294,-0.27099
0.16501,-1.3335,-0.92288,-0.37812,-0.60503,-0.32437,-0.003412,0.12294,0.096936
0.16501,-1.3335,-0.92288,-0.37812,-0.60503,-0.32437,-0.003412,0.12294,0.096936
-0.2734,-1.4186,-1.0799,-0.56903,-0.56898,-0.33335,-0.59601,0.17248,-0.58728
-0.2734,-1.4186,-1.0799,-0.56903,-0.56898,-0.33335,-0.59601,0.17248,-0.58728
-0.34781,-1.5028,-1.2184,-0.65195,-0.61757,-0.31654,-0.53017,-0.17884,-0.62279
-0.34781,-1.5028,-1.2184,-0.65195,-0.61757,-0.31654,-0.53017,-0.17884,-0.62279
-0.44334,-1.5737,-1.3287,-0.75093,-0.57525,-0.26037,-1.0443,0.13945,-0.68734
-0.44334,-1.5737,-1.3287,-0.75093,-0.57525,-0.26037,-1.0443,0.13945,-0.68734
-0.70377,-1.5812,-1.4401,-0.36076,-0.89378,-0.092301,-1.2646,0.20401,-1.3006
-0.70377,-1.5812,-1.4401,-0.36076,-0.89378,-0.092301,-1.2646,0.20401,-1.3006
-0.77718,-1.5044,-1.5622,-0.22899,-0.96557,0.033634,-1.2924,0.17098,-1.307
-0.77718,-1.5044,-1.5622,-0.22899,-0.96557,0.033634,-1.2924,0.17098,-1.307
-0.75405,-1.5223,-1.534,-0.18721,-1.0919,0.098328,-0.99615,0.058376,-1.1973
-0.75405,-1.5223,-1.534,-0.18721,-1.0919,0.098328,-0.99615,0.058376,-1.1973
-0.93907,-1.4824,-1.6725,-0.36912,-1.1581,0.15335,-1.3228,0.026847,-1.7233
-0.93907,-1.4824,-1.6725,-0.36912,-1.1581,0.15335,-1.3228,0.026847,-1.7233
-1.1573,-1.4252,-1.6715,-0.63266,-0.9731,0.17499,-1.8699,-0.033207,-1.5846
-1.1573,-1.4252,-1.6715,-0.63266,-0.9731,0.17499,-1.8699,-0.033207,-1.5846
-0.87069,-1.3671,-1.515,-0.40319,-1.0399,0.31981,-1.1684,0.1905,-1.2328
-0.87069,-1.3671,-1.515,-0.40319,-1.0399,0.31981,-1.1684,0.1905,-1.2328
-1.288,-1.141,-1.7695,-0.43404,-1.0872,0.35618,-1.295,-0.093262,-1.7201
-1.288,-1.141,-1.7695,-0.43404,-1.0872,0.35618,-1.295,-0.093262,-1.7201
-1.2035,-1.2045,-1.6007,-0.46039,-1.1377,0.46992,-1.1177,-0.078249,-1.6975
-1.2035,-1.2045,-1.6007,-0.46039,-1.1377,0.46992,-1.1177,-0.078249,-1.6975
-1.2558,-1.1481,-1.4201,-0.52596,-1.1371,0.55142,-0.9531,-0.4671,-1.4361
-1.2558,-1.1481,-1.4201,-0.52596,-1.1371,0.55142,-0.9531,-0.4671,-1.4361
-1.2679,-1.0576,-1.3959,-0.59474,-1.0976,0.61542,-0.8518,-0.47611,-1.1295
-1.2679,-1.0576,-1.3959,-0.59474,-1.0976,0.61542,-0.8518,-0.47611,-1.1295
-1.3393,-1.0643,-1.3775,-0.8435,-1.1007,0.69094,-1.9028,-0.28394,-1.8912
-1.3393,-1.0643,-1.3775,-0.8435,-1.1007,0.69094,-1.9028,-0.28394,-1.8912
-1.3282,-0.91784,-1.2784,-0.80879,-1.0816,0.78072,-1.4013,-0.30045,-1.3716
-1.3282,-0.91784,-1.2784,-0.80879,-1.0816,0.78072,-1.4013,-0.30045,-1.3716
-1.3282,-0.91784,-1.2784,-0.80879,-1.0816,0.78072,-1.4013,-0.30045,-1.3716
-1.4519,-0.80418,-1.0183,-0.87885,-0.99191,0.83598,-1.5128,-0.58872,-1.0972
-1.4519,-0.80418,-1.0183,-0.87885,-0.99191,0.83598,-1.5128,-0.58872,-1.0972
-1.6047,-0.68802,-0.98496,-0.89428,-0.98783,0.91288,-1.4419,-0.44008,-1.4038
-1.6047,-0.68802,-0.98496,-0.89428,-0.98783,0.91288,-1.4419,-0.44008,-1.4038
-1.5796,-0.52001,-0.84797,-1.0222,-0.95272,0.9679,-1.6521,-0.51815,-1.2618
-1.5796,-0.52001,-0.84797,-1.0222,-0.95272,0.9679,-1.6521,-0.51815,-1.2618
-1.3956,-0.42418,-0.72431,-0.98362,-0.88343,1.0241,-1.4165,-0.69231,-1.1134
-1.3956,-0.42418,-0.72431,-0.98362,-0.88343,1.0241,-1.4165,-0.69231,-1.1134
-1.4992,-0.23045,-0.4216,-1.0987,-0.86305,1.133,-1.4191,-1.0797,-0.63247
-1.4992,-0.23045,-0.4216,-1.0987,-0.86305,1.133,-1.4191,-1.0797,-0.63247
-1.2719,-0.063272,-0.09528,-1.082,-0.84644,1.2414,-1.0265,-1.1562,-0.028935
-1.2719,-0.063272,-0.09528,-1.082,-0.84644,1.2414,-1.0265,-1.1562,-0.028935
-1.2407,0.15452,0.044278,-1.0955,-0.74768,1.299,-1.1278,-1.2028,-0.30327
