1.5844,1.7202,1.8339,-0.62406,0.068775,0.24872,1.894,-1.2802,0.33824
2.0648,1.7193,1.777,-0.76554,0.022611,0.24814,2.0306,-1.288,0.31711
2.0648,1.7193,1.777,-0.76554,0.022611,0.24814,2.0306,-1.288,0.31711
2.1786,1.7809,1.7932,-0.90286,0.004877,0.21353,1.9923,-1.2767,0.12496
2.1786,1.7809,1.7932,-0.90286,0.004877,0.21353,1.9923,-1.2767,0.12496
1.6805,1.7293,1.7897,-0.9084,0.013885,0.12615,2.0239,-1.4332,0.007753
1.1966,1.7388,1.8973,-0.82657,-0.090829,0.18354,1.869,-1.3938,0.046182
1.1966,1.7388,1.8973,-0.82657,-0.090829,0.18354,1.869,-1.3938,0.046182
2.2747,1.6967,1.9125,-0.8446,-0.10603,0.20632,1.9623,-1.2189,0.33824
2.2747,1.6967,1.9125,-0.8446,-0.10603,0.20632,1.9623,-1.2189,0.33824
2.232,1.5953,1.8295,-0.87234,-0.11335,0.060388,1.8806,-1.3099,-0.3554
1.4279,1.699,1.7367,-0.94169,-0.22735,0.086345,1.7357,-1.3964,-0.15749
1.4279,1.699,1.7367,-0.94169,-0.22735,0.086345,1.7357,-1.3964,-0.15749
1.6414,1.6972,1.8246,-0.86679,-0.29519,0.11201,1.8206,-1.3632,-0.10753
1.6414,1.6972,1.8246,-0.86679,-0.29519,0.11201,1.8206,-1.3632,-0.10753
1.0223,1.7804,1.5904,-0.82518,-0.37316,0.035873,1.879,-1.629,-0.41305
0.93687,1.7678,1.7357,-0.79605,-0.35712,0.000975,1.829,-1.49,-0.48414
0.93687,1.7678,1.7357,-0.79605,-0.35712,0.000975,1.829,-1.49,-0.48414
1.3532,1.6401,1.5982,-0.73086,-0.41933,-0.047477,1.7823,-1.5023,-0.71664
1.3532,1.6401,1.5982,-0.73086,-0.41933,-0.047477,1.7823,-1.5023,-0.71664
1.4635,1.6591,1.5796,-0.60741,-0.50518,-0.08324,2.0139,-1.5232,-1.0279
1.4635,1.6591,1.5796,-0.60741,-0.50518,-0.08324,2.0139,-1.5232,-1.0279
0.8835,1.6288,1.5388,-1.0097,-0.56514,-0.097661,1.5007,-1.6658,-0.65323
0.79455,1.6324,1.4327,-0.62545,-0.63129,-0.15332,1.8873,-1.8275,-0.86651
0.79455,1.6324,1.4327,-0.62545,-0.63129,-0.15332,1.8873,-1.8275,-0.86651
0.22171,1.5732,1.2765,-0.53806,-0.69518,-0.28974,1.489,-1.664,-1.7196
0.22171,1.5732,1.2765,-0.53806,-0.69518,-0.28974,1.489,-1.664,-1.7196
0.5953,1.4546,1.1272,-0.66567,-0.65099,-0.36588,1.6007,-1.5871,-1.8734
-0.23372,1.4207,0.95683,-0.75722,-0.77541,-0.43077,1.3207,-1.9159,-1.9771
-0.23372,1.4207,0.95683,-0.75722,-0.77541,-0.43077,1.3207,-1.9159,-1.9771
0.061598,1.2564,0.8203,-0.91811,-0.7557,-0.60843,1.0225,-1.7637,-2.5612
0.061598,1.2564,0.8203,-0.91811,-0.7557,-0.60843,1.0225,-1.7637,-2.5612
-0.62866,1.1985,0.70342,-0.91395,-0.86914,-0.65198,0.59757,-1.7532,-2.3307
-0.95599,1.0835,0.38125,-1.2191,-0.79736,-0.8308,0.34929,-1.6046,-2.9647
-0.95599,1.0835,0.38125,-1.2191,-0.79736,-0.8308,0.34929,-1.6046,-2.9647
-0.45431,0.9093,0.2683,-0.99163,-0.93614,-0.9055,0.14767,-1.5171,-2.4171
-0.45431,0.9093,0.2683,-0.99163,-0.93614,-0.9055,0.14767,-1.5171,-2.4171
-0.83502,0.61696,0.085609,-1.2233,-0.98765,-1.0099,-0.010634,-1.5049,-2.1808
-1.2549,0.3459,-0.10936,-1.0859,-1.0583,-1.1674,-0.16893,-1.2889,-2.0194
-1.2549,0.3459,-0.10936,-1.0859,-1.0583,-1.1674,-0.16893,-1.2889,-2.0194
-0.54326,0.18751,-0.31169,-0.98469,-1.1436,-1.1824,-0.1656,-0.94437,-1.2585
-0.54326,0.18751,-0.31169,-0.98469,-1.1436,-1.1824,-0.1656,-0.94437,-1.2585
-1.6961,0.10334,-0.71784,-1.3966,-1.0876,-1.3459,-0.74214,-0.75112,-1.5371
-1.6961,0.10334,-0.71784,-1.3966,-1.0876,-1.3459,-0.74214,-0.75112,-1.5371
-0.71405,-0.12655,-0.8362,-0.7905,-1.1222,-1.4347,-0.38555,-0.53164,-1.6697
-0.67491,-0.33652,-0.82736,-1.097,-1.0555,-1.371,-0.69715,-0.30342,-0.50528
