-0.88606,0.16947,0.64081,-1.1153,-0.96443,0.85213,0.035762,0.29977,-1.312
-1.1856,0.45699,0.59662,-1.3087,-0.93547,0.87369,-0.3099,-0.49368,-0.17416
-0.72701,0.58401,0.62557,-1.0831,-0.96603,0.86253,1.2954,-1.2055,-0.62144
-0.72701,0.58401,0.62557,-1.0831,-0.96603,0.86253,1.2954,-1.2055,-0.62144
-0.58651,0.5205,0.64614,-1.2908,-0.9251,0.86518,0.024045,-0.015274,-0.85685
-1.2864,0.65329,0.5372,-1.3481,-0.89906,0.83114,-1.054,-1.7189,0.076944
-1.2864,0.65329,0.5372,-1.3481,-0.89906,0.83114,-1.054,-1.7189,0.076944
-0.82509,0.76068,0.59891,-1.2255,-0.92244,0.84343,0.035762,-1.1063,-0.9824
-0.87546,0.54822,0.60729,-1.2694,-0.90358,0.84589,-0.35677,-1.433,0.4693
-0.87546,0.54822,0.60729,-1.2694,-0.90358,0.84589,-0.35677,-1.433,0.4693
-0.74821,0.80225,0.47398,-1.3428,-0.95301,0.86556,-0.37435,-2.1039,0.87734
-0.24983,0.44198,0.61567,-1.3446,-0.94663,0.84873,-0.59698,-2.0222,-0.51943
-0.24983,0.44198,0.61567,-1.3446,-0.94663,0.84873,-0.59698,-2.0222,-0.51943
-0.46721,0.59902,0.63395,-1.3455,-0.97187,0.85156,-0.79031,-0.69204,0.50853
-0.94438,0.67292,0.55473,-1.3938,-0.99367,0.85213,-0.94264,-0.81456,1.6385
-0.94438,0.67292,0.55473,-1.3938,-0.99367,0.85213,-0.94264,-0.81456,1.6385
-0.7005,0.55976,0.64614,-1.3822,-0.89986,0.82528,-0.17515,-2.5765,1.3403
0.052375,0.45584,0.60348,-1.2219,-0.98941,0.84268,-0.32162,-0.48785,0.24958
-0.68989,0.4824,0.52349,-1.3849,-0.99606,0.83833,-0.63213,-2.0281,1.6856
-0.68989,0.4824,0.52349,-1.3849,-0.99606,0.83833,-0.63213,-2.0281,1.6856
-0.9974,0.49741,0.50369,-1.598,-1.0099,0.84892,-2.0441,-1.1238,-0.079996
-0.38238,0.32651,0.74441,-1.426,-0.99792,0.88428,-1.0481,0.43979,1.0657
-0.38238,0.32651,0.74441,-1.426,-0.99792,0.88428,-1.0481,0.43979,1.0657
-0.84895,0.5563,0.54254,-1.4628,-0.97825,0.85005,-1.6398,0.90653,-0.40957
-0.47782,0.32882,0.51359,-1.3741,-0.95194,0.8232,-0.80789,0.12475,-1.4768
-0.47782,0.32882,0.51359,-1.3741,-0.95194,0.8232,-0.80789,0.12475,-1.4768
-0.83039,0.48009,0.36733,-1.4807,-0.9825,0.8353,-1.3469,-0.94292,-0.62929
-0.23128,0.43621,0.58901,-1.3777,-0.86079,0.86518,-0.63799,0.82485,1.3874
-0.23128,0.43621,0.58901,-1.3777,-0.86079,0.86518,-0.63799,0.82485,1.3874
-0.49107,0.36808,0.62405,-1.3687,-0.95885,0.87482,-1.0247,0.50981,0.34374
-1.2917,0.57824,0.5014,-1.4896,-0.91474,0.87104,-2.0031,0.18892,0.27312
-1.2917,0.57824,0.5014,-1.4896,-0.91474,0.87104,-2.0031,0.18892,0.27312
-0.59711,0.28841,0.54787,-1.2613,-0.93414,0.84041,-1.0481,-0.62787,0.62624
-0.60241,0.45353,0.61948,-1.1619,-0.96071,0.87237,-1.1418,0.87153,-0.079996
-1.0213,0.45815,0.57682,-1.2559,-0.93494,0.87123,-1.4758,0.40479,0.11618
-1.0213,0.45815,0.57682,-1.2559,-0.93494,0.87123,-1.4758,0.40479,0.11618
-0.41684,0.44198,0.65299,-0.98193,-0.92112,0.87634,-0.88991,1.2974,0.17896
-0.8463,0.23875,0.53035,-0.95954,-0.92298,0.86102,-1.3,0.74901,-0.11138
