1.3403,1.658,0.93196,0.72443,0.57852,0.18526,3.2635,0.77937,0.9268
1.3847,1.6723,0.93542,0.43434,0.56341,0.16731,3.106,1.0915,0.99404
0.90333,1.7042,0.89984,0.23672,0.43849,0.15161,2.2481,1.3404,0.73972
0.90333,1.7042,0.89984,0.23672,0.43849,0.15161,2.2481,1.3404,0.73972
1.6019,1.7073,0.98965,0.45429,0.41259,0.18302,3.1847,1.3887,1.26
1.3324,1.6992,0.96996,0.17508,0.35183,0.14264,2.1518,2.065,0.80988
1.3324,1.6992,0.96996,0.17508,0.35183,0.14264,2.1518,2.065,0.80988
1.0551,1.6975,0.90122,-0.21834,0.31728,0.045275,1.4603,1.6451,0.81572
0.851,1.7171,0.99587,0.10256,0.2778,0.019252,2.5851,1.3962,1.035
0.851,1.7171,0.99587,0.10256,0.2778,0.019252,2.5851,1.3962,1.035
1.0027,1.6681,0.9216,-0.19115,0.17355,0.062773,1.6703,1.9052,0.43864
0.99228,1.688,0.9444,0.004658,0.20316,0.01656,2.0424,2.7449,0.78649
0.30156,1.5839,0.85701,-0.94536,0.16553,-0.005873,0.3748,2.5443,0.17263
0.30156,1.5839,0.85701,-0.94536,0.16553,-0.005873,0.3748,2.5443,0.17263
0.80914,1.4602,0.78378,-0.5193,0.051722,-0.046702,1.1933,1.868,0.055702
0.83007,1.3656,0.65598,-0.75681,-0.000403,-0.15618,1.3465,1.6377,-0.20738
0.83007,1.3656,0.65598,-0.75681,-0.000403,-0.15618,1.3465,1.6377,-0.20738
1.1597,1.2405,0.62006,-0.69154,-0.091081,-0.11266,1.9724,1.229,0.008932
1.6778,1.0552,0.51401,-0.71511,-0.13087,-0.2154,1.8673,1.4593,-0.037839
1.6778,1.0552,0.51401,-0.71511,-0.13087,-0.2154,1.8673,1.4593,-0.037839
0.82222,0.83747,0.30987,-1.2699,-0.25548,-0.37602,0.76434,1.1435,-1.1077
0.60767,0.60742,0.19036,-1.3098,-0.36805,-0.32802,0.20848,1.2661,-1.0697
0.60767,0.60742,0.19036,-1.3098,-0.36805,-0.32802,0.20848,1.2661,-1.0697
1.9133,0.31943,0.03078,-0.62083,-0.52227,-0.41955,0.7337,1.2958,-0.45877
1.4135,0.08714,-0.2535,-0.69154,-0.65674,-0.58017,-0.010365,0.9763,-1.7303
0.98182,-0.17286,-0.36921,-0.36701,-0.7832,-0.73361,0.068419,0.60102,-1.935
0.98182,-0.17286,-0.36921,-0.36701,-0.7832,-0.73361,0.068419,0.60102,-1.935
1.4868,-0.45664,-0.58544,-0.22922,-0.95531,-0.67663,0.12969,0.80538,-1.514
1.0969,-0.69061,-0.70771,-0.00622,-1.0808,-0.88481,-0.53559,0.45611,-1.5228
1.0969,-0.69061,-0.70771,-0.00622,-1.0808,-0.88481,-0.53559,0.45611,-1.5228
0.6914,-0.90807,-0.94605,-0.17483,-1.2181,-0.90456,-1.5029,0.74965,-1.552
1.2722,-1.1597,-1.193,0.11344,-1.31,-1.1172,-1.0214,0.5007,-1.859
1.2722,-1.1597,-1.193,0.11344,-1.31,-1.1172,-1.0214,0.5007,-1.859
0.36173,-1.2786,-1.2738,0.27298,-1.4815,-1.1114,-1.2665,0.47469,-1.5316
0.41406,-1.4286,-1.4455,0.56125,-1.5638,-1.2904,-0.82884,0.15515,-2.1162
0.41406,-1.4286,-1.4455,0.56125,-1.5638,-1.2904,-0.82884,0.15515,-2.1162
0.88501,-1.5297,-1.5754,0.76069,-1.7193,-1.2904,-0.71066,-0.049206,-1.9496
1.0341,-1.6044,-1.631,0.78063,-1.7091,-1.3963,-0.85072,-0.18297,-1.859
1.2487,-1.6668,-1.6607,0.79151,-1.7615,-1.3828,-0.32988,-0.87778,-1.3533
1.2487,-1.6668,-1.6607,0.79151,-1.7615,-1.3828,-0.32988,-0.87778,-1.3533
0.57628,-1.6637,-1.6849,0.70992,-1.7224,-1.5995,-1.446,-0.692,-1.8268
0.5161,-1.6752,-1.7875,0.99638,-1.8895,-1.5017,-1.0608,-1.3682,-1.6865
0.5161,-1.6752,-1.7875,0.99638,-1.8895,-1.5017,-1.0608,-1.3682,-1.6865
0.4036,-1.6869,-1.8977,0.73893,-1.7723,-1.6444,-1.2928,-0.88893,-1.6514
0.93734,-1.7555,-1.8711,0.78425,-1.7582,-1.6633,-1.7742,-0.70686,-1.1779
0.93734,-1.7555,-1.8711,0.78425,-1.7582,-1.6633,-1.7742,-0.70686,-1.1779
1.1597,-1.7712,-1.8942,1.2738,-1.8427,-1.7054,-1.1221,-1.2605,-1.6339
1.1283,-1.7787,-1.9526,1.4261,-1.7896,-1.8719,-0.912,-1.5912,-1.8473
1.0734,-1.7485,-1.8887,1.2411,-1.6992,-1.8791,-1.3103,-1.6729,-1.2597
1.0734,-1.7485,-1.8887,1.2411,-1.6992,-1.8791,-1.3103,-1.6729,-1.2597
1.2644,-1.7194,-1.8997,1.1976,-1.6601,-1.7898,-1.2928,-1.4203,-1.1019
0.23615,-1.6097,-1.7982,1.3934,-1.669,-1.7211,-0.95577,-1.8364,-0.93817
0.23615,-1.6097,-1.7982,1.3934,-1.669,-1.7211,-0.95577,-1.8364,-0.93817
1.683,-1.657,-1.8023,1.6273,-1.5626,-1.7678,0.072796,-2.0185,-1.5783
0.27278,-1.5221,-1.7122,0.99275,-1.4556,-1.6359,-0.99954,-1.7918,-0.94402
0.27278,-1.5221,-1.7122,0.99275,-1.4556,-1.6359,-0.99954,-1.7918,-0.94402
0.17597,-1.4183,-1.6441,1.3137,-1.4192,-1.5533,-0.86385,-1.5875,-0.67509
0.14719,-1.3752,-1.4946,1.3118,-1.3106,-1.5206,-0.36927,-1.7398,-0.77155
0.14719,-1.3752,-1.4946,1.3118,-1.3106,-1.5206,-0.36927,-1.7398,-0.77155
0.46116,-1.3186,-1.4334,0.80601,-1.0682,-1.4308,-1.2446,-0.95581,-0.60493
0.30679,-1.193,-1.2811,1.3155,-1.12,-1.2599,-0.4962,-0.92608,-0.71893
-0.025492,-1.069,-1.1934,0.8187,-0.99509,-1.0881,-0.88136,-0.56939,-0.37108
-0.025492,-1.069,-1.1934,0.8187,-0.99509,-1.0881,-0.88136,-0.56939,-0.37108
-0.46766,-0.94333,-1.1343,0.68454,-0.85321,-1.0405,-0.54872,-1.7695,-0.26585
0.12626,-0.90387,-0.9989,1.0018,-0.75112,-0.94673,-0.57936,-1.372,-0.34477
0.12626,-0.90387,-0.9989,1.0018,-0.75112,-0.94673,-0.57936,-1.372,-0.34477
-0.093518,-0.70545,-0.8331,0.65916,-0.54355,-0.71791,-0.87261,0.017675,-0.16646
0.31202,-0.65031,-0.67628,0.66822,-0.47354,-0.5528,-0.041003,-0.79604,-0.002761
0.31202,-0.65031,-0.67628,0.66822,-0.47354,-0.5528,-0.041003,-0.79604,-0.002761
0.23876,-0.44909,-0.52948,0.55219,-0.25918,-0.45095,0.49735,-0.75145,0.052779
-0.028108,-0.35281,-0.46696,0.23129,-0.18916,-0.24546,0.39668,-0.74402,0.082011
-0.028108,-0.35281,-0.46696,0.23129,-0.18916,-0.24546,0.39668,-0.74402,0.082011
0.42714,-0.27249,-0.23139,-0.10594,-0.013048,-0.054778,0.17784,-0.54709,0.24278
0.38005,-0.18489,-0.20272,-0.22559,0.099837,0.064119,0.2041,-0.34645,-0.28631
0.23615,-0.032923,-0.080788,-0.53381,0.18959,0.31896,-0.21608,-0.067784,0.55849
0.23615,-0.032923,-0.080788,-0.53381,0.18959,0.31896,-0.21608,-0.067784,0.55849
0.73326,0.053276,0.16238,-0.62446,0.32684,0.51413,0.6024,-0.32044,0.89465
0.61552,0.14619,0.14615,-0.96168,0.46656,0.59579,0.6593,-0.13466,0.56726
0.61552,0.14619,0.14615,-0.96168,0.46656,0.59579,0.6593,-0.13466,0.56726
0.12103,0.23015,0.26981,-0.99613,0.50727,0.69943,0.69869,-0.72544,1.1811
0.3565,0.26598,0.35927,-1.1901,0.54398,0.87217,0.57176,-0.79975,1.491
0.3565,0.26598,0.35927,-1.1901,0.54398,0.87217,0.57176,-0.79975,1.491
0.039918,0.34294,0.42593,-1.6651,0.67845,0.93498,0.037781,-0.46535,1.3536
-0.23742,0.37345,0.52334,-1.7721,0.67105,1.0646,-0.49182,0.25176,1.2571
0.3408,0.39807,0.58379,-1.366,0.7349,1.0454,0.14283,0.56387,0.85372
0.3408,0.39807,0.58379,-1.366,0.7349,1.0454,0.14283,0.56387,0.85372
-0.29498,0.39807,0.60693,-1.7068,0.72626,1.0611,-0.64501,-0.056637,0.76018
-0.20602,0.44117,0.65805,-1.5872,0.70467,1.1454,-0.05851,-0.43563,1.0496
-0.20602,0.44117,0.65805,-1.5872,0.70467,1.1454,-0.05851,-0.43563,1.0496
0.19952,0.43138,0.68327,-1.6434,0.71824,1.2194,0.090303,-0.45792,1.3711
-0.51214,0.45321,0.69225,-1.9117,0.70837,1.258,-0.28611,-0.13466,0.64326
-0.51214,0.45321,0.69225,-1.9117,0.70837,1.258,-0.28611,-0.13466,0.64326
-0.030724,0.47532,0.73888,-1.6941,0.83267,1.2114,-0.010365,0.33722,0.99404
-0.085668,0.47028,0.75166,-1.8283,0.77561,1.284,0.020273,0.39666,0.76018
-0.085668,0.47028,0.75166,-1.8283,0.77561,1.284,0.020273,0.39666,0.76018
-0.077819,0.44957,0.87221,-1.6397,0.7349,1.3321,0.23912,0.18116,0.89465
-0.40748,0.47056,0.77964,-1.7068,0.72318,1.2517,0.33541,-0.39847,0.63156
-0.34731,0.52961,0.82869,-1.6325,0.82588,1.2917,0.34416,0.4524,1.2834
-0.34731,0.52961,0.82869,-1.6325,0.82588,1.2917,0.34416,0.4524,1.2834
-0.65866,0.52681,0.88084,-1.812,0.77253,1.3863,-0.41741,-0.041775,2.0727
-0.20602,0.47168,0.86841,-1.7068,0.86043,1.3155,-0.33863,0.64932,1.2425
-0.20602,0.47168,0.86841,-1.7068,0.86043,1.3155,-0.33863,0.64932,1.2425
-0.85227,0.48903,0.8957,-1.5328,0.81447,1.2253,-0.39991,-0.26843,1.0028
-0.79471,0.48679,0.83318,-1.4657,0.8191,1.1818,-0.49182,0.006528,0.61403
-0.79471,0.48679,0.83318,-1.4657,0.8191,1.1818,-0.49182,0.006528,0.61403
-0.87058,0.50946,0.89708,-0.89097,0.81262,1.1275,0.13845,-0.48765,1.07
-1.1872,0.53185,0.90571,-0.87284,0.83236,1.1288,-0.18106,0.028822,1.0233
-1.1872,0.53185,0.90571,-0.87284,0.83236,1.1288,-0.18106,0.028822,1.0233
-1.4148,0.56096,0.85701,-0.76043,0.94216,1.0575,0.19097,-0.064068,0.65787
-1.1348,0.55088,0.971,-0.48304,1.0159,1.0902,-0.8551,0.86854,1.2805
-1.4253,0.53549,0.85183,0.08987,0.98935,0.98882,-0.20295,0.19974,0.61987
-1.4253,0.53549,0.85183,0.08987,0.98935,0.98882,-0.20295,0.19974,0.61987
-1.1819,0.51422,0.84043,-0.11319,1.1214,0.97447,-0.51808,0.13657,1.0174
-1.3808,0.48455,0.79587,0.38902,1.1161,0.81833,-0.21608,-0.12723,0.3451
-1.3808,0.48455,0.79587,0.38902,1.1161,0.81833,-0.21608,-0.12723,0.3451
-0.92553,0.43754,0.74613,0.72261,1.1602,0.79051,0.19535,-0.30187,0.1434
-1.5011,0.48455,0.80416,0.78969,1.1843,0.85826,-0.26422,0.34093,0.3831
-1.5011,0.48455,0.80416,0.78969,1.1843,0.85826,-0.26422,0.34093,0.3831
-1.9276,0.49435,0.8235,0.8459,1.2287,0.88787,-0.13292,0.054831,0.83619
-1.7706,0.4255,0.82385,0.74437,1.213,0.84301,-0.78069,-0.023197,0.72803
-1.2159,0.39276,0.75822,1.359,1.2108,0.8116,0.099057,0.33722,0.52925
-1.2159,0.39276,0.75822,1.359,1.2108,0.8116,0.099057,0.33722,0.52925
-1.6738,0.40255,0.82074,0.77156,1.2827,0.75641,-0.8551,0.89455,0.19601
-1.2447,0.37345,0.76444,0.73349,1.2475,0.83538,-0.40866,0.25919,0.52633
-1.2447,0.37345,0.76444,0.73349,1.2475,0.83538,-0.40866,0.25919,0.52633
-1.4096,0.33091,0.67532,0.76431,1.1568,0.76898,-0.005988,-0.29443,0.46202
-1.5744,0.33035,0.63802,0.4978,1.0791,0.81788,-0.73692,0.084555,0.60818
-1.5744,0.33035,0.63802,0.4978,1.0791,0.81788,-0.73692,0.084555,0.60818
-1.4645,0.30152,0.62386,0.46698,1.097,0.75776,-0.84635,0.61217,0.3334
-1.1584,0.2156,0.71677,0.83139,0.98689,0.70527,0.2041,-0.20526,0.39479
-1.1584,0.2156,0.71677,0.83139,0.98689,0.70527,0.2041,-0.20526,0.39479
-1.5404,0.23015,0.61971,0.87128,0.91656,0.58233,0.16033,-0.16439,0.064472
-1.5508,0.15543,0.61591,0.77519,0.82773,0.5092,-0.44367,0.46726,0.26032
-1.1689,0.10225,0.58828,0.87128,0.7534,0.45267,0.046535,-0.26471,0.052779
-1.1689,0.10225,0.58828,0.87128,0.7534,0.45267,0.046535,-0.26471,0.052779
-1.3101,0.08686,0.58793,0.85134,0.68154,0.43696,-0.071641,-0.60654,0.14047
-1.0066,0.11485,0.52576,1.0671,0.61245,0.45805,0.86938,-1.0264,0.55556
-1.0066,0.11485,0.52576,1.0671,0.61245,0.45805,0.86938,-1.0264,0.55556
-1.0563,0.1252,0.5793,1.1704,0.58284,0.37998,0.16471,-0.16439,0.4094
-2.0558,0.15487,0.46255,0.47242,0.56711,0.22564,-0.63188,-1.045,-0.084609
-2.0558,0.15487,0.46255,0.47242,0.56711,0.22564,-0.63188,-1.045,-0.084609
-1.9459,0.1753,0.51505,0.3165,0.58932,0.2068,-1.1921,0.091987,-0.087532
-1.0406,0.17866,0.46946,0.60658,0.59795,0.14981,-0.097902,-0.11609,0.017701
-1.0406,0.17866,0.46946,0.60658,0.59795,0.14981,-0.097902,-0.11609,0.017701
