1.2082,-0.40295,0.37881,-0.52967,0.63511,1.2747,2.6612,-1.3714,0.2661
0.51102,-0.36725,0.39813,-0.80933,0.643,1.2814,0.47638,-0.90963,0.68384
1.0233,-0.4051,0.30476,-0.48639,0.61578,1.2466,2.0964,-2.2772,1.0207
1.0233,-0.4051,0.30476,-0.48639,0.61578,1.2466,2.0964,-2.2772,1.0207
0.74523,-0.26445,0.28759,-0.46974,0.58146,1.2605,1.9775,-1.0576,0.32
0.40672,-0.43091,0.42925,-0.74496,0.60276,1.2605,0.31289,-0.56033,-0.32009
0.264,-0.34488,0.59452,-0.70501,0.67654,1.2546,0.23115,0.26851,0.54909
0.264,-0.34488,0.59452,-0.70501,0.67654,1.2546,0.23115,0.26851,0.54909
0.22375,-0.35908,0.31442,-0.75273,0.64103,1.2212,0.47638,-1.5313,0.21893
0.44515,-0.3522,0.50437,-0.55852,0.60079,1.2421,1.7917,-2.5436,1.041
0.2512,-0.39693,0.54193,-0.51524,0.63985,1.1716,0.72162,-0.89779,-0.36052
0.2512,-0.39693,0.54193,-0.51524,0.63985,1.1716,0.72162,-0.89779,-0.36052
0.092008,-0.35736,0.51403,-0.7039,0.61775,1.268,0.49124,-1.8214,2.0921
-0.15135,-0.31348,0.3831,-0.85927,0.63906,1.2182,-0.79438,0.8487,-0.70415
0.4671,-0.28897,0.50222,-0.37985,0.56765,1.2674,1.7694,-0.90963,1.9842
0.4671,-0.28897,0.50222,-0.37985,0.56765,1.2674,1.7694,-0.90963,1.9842
0.29694,-0.37542,0.42066,-0.61623,0.64695,1.192,0.38721,-0.65506,0.030274
0.10482,-0.35263,0.46896,-0.56407,0.52071,1.2365,-0.69034,0.043539,0.19198
0.25303,-0.34359,0.73725,-0.20007,0.56016,1.1792,1.1006,-0.63138,0.46823
0.25303,-0.34359,0.73725,-0.20007,0.56016,1.1792,1.1006,-0.63138,0.46823
-0.058031,-0.34359,0.64174,-0.51857,0.61302,1.165,-0.41538,-0.92148,1.4385
-0.15318,-0.298,0.61276,-0.34878,0.62367,1.1129,-0.4897,-1.8273,1.6676
0.4177,-0.27692,0.68681,0.12398,0.6146,1.1218,0.63987,-0.098549,1.1285
0.4177,-0.27692,0.68681,0.12398,0.6146,1.1218,0.63987,-0.098549,1.1285
-0.15501,-0.23391,0.65462,-0.044706,0.66549,1.099,0.79593,-1.2649,0.98705
-0.070839,-0.27477,0.78554,0.040745,0.71836,1.0823,0.95199,-0.95108,1.0207
0.027967,-0.25972,0.57413,-0.016962,0.83119,1.0291,-1.2328,0.60005,0.54235
0.027967,-0.25972,0.57413,-0.016962,0.83119,1.0291,-1.2328,0.60005,0.54235
0.27315,-0.27821,0.8832,0.44692,0.79134,1.0026,0.72905,1.0086,0.23241
-0.10926,-0.16121,0.62993,0.22496,0.76649,1.041,-0.74979,-0.003824,0.91293
-0.13305,-0.17068,0.47325,0.31153,0.81462,0.97086,-1.0099,0.24483,0.19198
-0.13305,-0.17068,0.47325,0.31153,0.81462,0.97086,-1.0099,0.24483,0.19198
-0.24649,-0.19648,0.69218,0.51017,0.90654,0.95889,-0.8464,1.1329,0.25262
-0.19343,-0.084648,0.76515,0.56899,0.94954,0.96585,-0.13299,0.013937,1.0746
0.000521,-0.30187,0.72223,0.79649,0.93534,0.86365,0.21628,-0.47153,-0.54918
0.000521,-0.30187,0.72223,0.79649,0.93534,0.86365,0.21628,-0.47153,-0.54918
-0.48619,-0.11132,1.0109,0.73878,0.95033,0.96334,-0.8464,1.6006,0.43454
-0.60878,-0.095402,0.99052,0.92744,0.98228,0.94134,-1.0173,0.83094,1.452
-0.9729,-0.12121,0.69754,0.84199,1.0726,0.86142,-2.5036,1.7308,-0.7311
-0.9729,-0.12121,0.69754,0.84199,1.0726,0.86142,-2.5036,1.7308,-0.7311
-0.45508,-0.075185,0.70613,1.0639,1.0896,0.85446,-0.35593,-0.16367,-0.25945
-0.51181,-0.094111,0.76837,1.1594,1.1417,0.80656,-0.36336,-0.28208,-0.33357
-0.28858,-0.068303,1.0238,1.3081,1.1685,0.83274,0.41693,-0.13999,1.4722
-0.28858,-0.068303,1.0238,1.3081,1.1685,0.83274,0.41693,-0.13999,1.4722
0.024308,-0.13497,1.0431,1.5234,1.2316,0.79431,1.8735,-0.25248,1.3105
-0.18977,-0.1182,1.0485,1.4457,1.2865,0.75866,0.56556,0.4402,-0.45485
-0.53559,-0.14401,0.87462,1.3003,1.2375,0.77927,-0.7275,-0.17551,-0.10448
-0.53559,-0.14401,0.87462,1.3003,1.2375,0.77927,-0.7275,-0.17551,-0.10448
-0.46423,-0.10529,0.9154,1.5223,1.2513,0.75894,0.61758,0.68294,-0.13817
-0.45508,-0.12637,0.99374,1.4379,1.3066,0.76925,-0.19987,0.4402,0.67037
-0.65453,-0.036472,0.87354,1.5877,1.2486,0.72469,-0.16272,1.6598,-0.7311
-0.65453,-0.036472,0.87354,1.5877,1.2486,0.72469,-0.16272,1.6598,-0.7311
-0.39287,-0.12078,0.9873,1.7986,1.277,0.69266,1.3756,1.3697,-0.60308
-0.60695,-0.10831,0.88106,1.59,1.2805,0.70436,0.037931,1.3756,-0.94671
-0.55206,-0.23348,0.89179,1.7931,1.2683,0.70269,1.1452,0.73622,-0.13143
-0.55206,-0.23348,0.89179,1.7931,1.2683,0.70269,1.1452,0.73622,-0.13143
-0.73138,-0.18616,1.2062,1.631,1.2308,0.73945,-0.088402,0.26259,0.16503
-0.74052,-0.1939,0.80701,1.7098,1.1634,0.71299,-0.07354,1.4348,-0.89281
-1.1266,-0.15562,0.91003,1.4845,1.1906,0.74697,-0.80181,1.1388,0.4615
-1.1266,-0.15562,0.91003,1.4845,1.1906,0.74697,-0.80181,1.1388,0.4615
-0.99303,-0.29585,0.89179,1.6011,1.1507,0.69294,-0.80181,0.83094,-0.25272
-0.97839,-0.40467,0.95296,1.6199,1.1523,0.70742,-0.066108,1.6065,0.32674
-1.2327,-0.48984,0.7394,1.5489,1.03,0.65145,-0.40795,1.2394,-0.51549
-1.2327,-0.48984,0.7394,1.5489,1.03,0.65145,-0.40795,1.2394,-0.51549
-0.71674,-0.63652,0.43676,1.5123,0.90535,0.57236,-0.10327,0.83686,-1.2499
-1.5731,-0.72212,0.38525,1.3048,0.84341,0.50859,-0.74979,1.4052,-0.26619
-0.78078,-0.90063,0.12554,1.5034,0.56252,0.45039,1.0486,0.42244,-0.38747
