2.5199,1.5136,2.6204,0.43688,-0.44603,1.1943,2.7531,-1.265,0.34612
2.7944,1.1407,2.5482,0.21597,-0.41405,1.0787,2.475,-1.0364,-0.30852
2.7944,1.1407,2.5482,0.21597,-0.41405,1.0787,2.475,-1.0364,-0.30852
2.9353,1.0785,2.4934,0.5509,-0.35219,1.1408,2.7403,-1.136,-0.18738
2.9353,1.0785,2.4934,0.5509,-0.35219,1.1408,2.7403,-1.136,-0.18738
2.1522,1.3541,2.4972,0.17321,-0.48744,1.2788,2.6408,-1.2917,0.017635
2.7109,1.0744,2.3808,0.46538,-0.42716,1.1718,2.7173,-1.3744,-0.1967
2.7109,1.0744,2.3808,0.46538,-0.42716,1.1718,2.7173,-1.3744,-0.1967
2.2429,0.97286,2.1834,-0.26862,-0.37159,1.1686,2.026,-1.0378,-0.56013
2.2429,0.97286,2.1834,-0.26862,-0.37159,1.1686,2.026,-1.0378,-0.56013
1.9922,1.0257,2.1035,-0.26149,-0.50212,1.2548,2.1434,-1.4754,-0.32017
1.9922,1.0257,2.1035,-0.26149,-0.50212,1.2548,2.1434,-1.4754,-0.32017
1.763,0.82265,1.8475,-0.19379,-0.34904,1.1627,1.8959,-1.3407,-0.90726
1.3572,0.98736,1.5992,-0.14747,-0.43921,1.2023,1.827,-1.5721,-1.0214
1.3572,0.98736,1.5992,-0.14747,-0.43921,1.2023,1.827,-1.5721,-1.0214
0.84384,0.9076,1.269,-0.657,-0.521,1.3013,1.1561,-1.7096,-0.5811
0.84384,0.9076,1.269,-0.657,-0.521,1.3013,1.1561,-1.7096,-0.5811
1.0707,0.91174,1.1121,-0.10115,-0.4282,1.3409,1.4393,-1.4613,-0.73952
1.0372,0.69834,0.86765,0.023556,-0.46752,1.2018,1.4112,-1.6577,-1.6341
1.0372,0.69834,0.86765,0.023556,-0.46752,1.2018,1.4112,-1.6577,-1.6341
0.64329,0.77707,0.52018,-0.072648,-0.56346,1.2403,0.89334,-2.0153,-1.3918
0.64329,0.77707,0.52018,-0.072648,-0.56346,1.2403,0.89334,-2.0153,-1.3918
0.56928,0.65483,0.25548,-0.047706,-0.57657,1.2831,0.74793,-1.7951,-1.8089
0.56928,0.65483,0.25548,-0.047706,-0.57657,1.2831,0.74793,-1.7951,-1.8089
0.20638,0.57817,-0.034243,-0.24012,-0.66516,1.3591,0.34232,-1.6857,-1.9416
0.3186,0.50566,-0.027506,-0.090464,-0.56241,1.3441,0.18926,-1.5848,-1.5805
0.3186,0.50566,-0.027506,-0.090464,-0.56241,1.3441,0.18926,-1.5848,-1.5805
0.395,0.15552,-0.34995,0.094819,-0.67722,1.3008,0.21732,-1.631,-1.8927
0.395,0.15552,-0.34995,0.094819,-0.67722,1.3008,0.21732,-1.631,-1.8927
-0.43824,0.020848,-0.7908,-0.57149,-0.76425,1.2804,-0.50973,-1.5721,-1.9976
-0.058626,-0.56445,-0.77154,0.055624,-0.78994,1.3393,-0.26993,-1.3281,-0.89561
-0.058626,-0.56445,-0.77154,0.055624,-0.78994,1.3393,-0.26993,-1.3281,-0.89561
-0.21859,-0.90112,-0.92266,0.19459,-0.91261,1.3816,-0.35922,-1.1065,-0.38307
-0.21859,-0.90112,-0.92266,0.19459,-0.91261,1.3816,-0.35922,-1.1065,-0.38307
-0.33796,-1.1487,-1.0449,0.85377,-0.94721,1.3826,-0.26228,-1.0406,-0.30386
-0.33796,-1.1487,-1.0449,0.85377,-0.94721,1.3826,-0.26228,-1.0406,-0.30386
-0.33557,-1.3445,-1.2076,0.98916,-0.97185,1.3099,-0.39238,-0.99295,-0.3458
-0.35229,-1.6563,-1.2971,1.4096,-1.0243,1.2398,-0.40769,-1.1514,0.066558
-0.35229,-1.6563,-1.2971,1.4096,-1.0243,1.2398,-0.40769,-1.1514,0.066558
-0.9229,-1.791,-1.2393,0.22665,-0.94773,1.1916,-1.0352,-0.92283,0.099174
-0.9229,-1.791,-1.2393,0.22665,-0.94773,1.1916,-1.0352,-0.92283,0.099174
