1.9552,2.9372,-0.036639,1.3818,2.107,-1.0426,1.4197,-0.85023,0.025707
1.43,2.6887,-0.10477,1.0427,2.1811,-1.1151,0.26461,-0.39204,-0.19946
1.43,2.6887,-0.10477,1.0427,2.1811,-1.1151,0.26461,-0.39204,-0.19946
2.0283,2.4627,-0.20041,1.4408,1.9971,-1.2003,1.2436,-0.57619,-0.24299
2.0283,2.4627,-0.20041,1.4408,1.9971,-1.2003,1.2436,-0.57619,-0.24299
1.7278,2.0737,-0.2153,1.4065,1.9288,-1.2777,0.96916,-0.81296,-0.35408
1.7278,2.0737,-0.2153,1.4065,1.9288,-1.2777,0.96916,-0.81296,-0.35408
1.6547,2.2079,-0.49187,1.2831,1.9361,-1.3679,0.39159,-1.1396,-0.37809
1.6547,2.2079,-0.49187,1.2831,1.9361,-1.3679,0.39159,-1.1396,-0.37809
1.4788,1.7784,-0.55819,1.4323,1.7869,-1.4125,0.82989,-1.2229,-0.74587
1.7847,1.1761,-0.7152,1.4441,1.5912,-1.4511,0.44484,-1.3961,-0.63479
1.7847,1.1761,-0.7152,1.4441,1.5912,-1.4511,0.44484,-1.3961,-0.63479
1.0023,1.2607,-0.88394,1.4537,1.3186,-1.4531,0.45713,-1.4224,-0.68432
1.0023,1.2607,-0.88394,1.4537,1.3186,-1.4531,0.45713,-1.4224,-0.68432
0.97257,0.36581,-0.88033,1.2327,1.2512,-1.5146,-0.50549,-0.90065,-0.86896
0.97257,0.36581,-0.88033,1.2327,1.2512,-1.5146,-0.50549,-0.90065,-0.86896
0.81015,0.3415,-1.0906,1.4441,0.88847,-1.4586,-0.21465,-0.8875,-0.93501
0.81015,0.3415,-1.0906,1.4441,0.88847,-1.4586,-0.21465,-0.8875,-0.93501
0.58818,0.13982,-1.1885,1.4752,0.59256,-1.3899,-0.018035,-1.155,-0.54022
0.867,-0.32115,-1.1055,1.4087,0.48988,-1.3908,-0.30887,-0.90504,-0.70234
0.867,-0.32115,-1.1055,1.4087,0.48988,-1.3908,-0.30887,-0.90504,-0.70234
1.1566,-0.58855,-1.1808,1.5814,0.17798,-1.3812,-0.022131,-0.69238,-1.0176
1.1566,-0.58855,-1.1808,1.5814,0.17798,-1.3812,-0.022131,-0.69238,-1.0176
0.88865,-0.7227,-1.1925,1.3121,-0.021078,-1.2873,-0.64476,-0.87654,-0.90349
0.88865,-0.7227,-1.1925,1.3121,-0.021078,-1.2873,-0.64476,-0.87654,-0.90349
0.60442,-0.62367,-1.2187,1.2971,-0.13877,-1.2513,-0.56693,-0.72527,-1.0116
0.60442,-0.62367,-1.2187,1.2971,-0.13877,-1.2513,-0.56693,-0.72527,-1.0116
0.91031,-0.96219,-1.2047,1.4473,-0.39304,-1.2102,-0.62428,-0.74938,-1.0731
0.48261,-0.74341,-1.2796,1.4623,-0.56352,-1.176,0.30557,-1.4334,-0.91549
0.48261,-0.74341,-1.2796,1.4623,-0.56352,-1.176,0.30557,-1.4334,-0.91549
0.17943,-0.93068,-1.3432,1.1339,-0.67443,-1.162,-1.1568,-1.0738,-1.2232
0.17943,-0.93068,-1.3432,1.1339,-0.67443,-1.162,-1.1568,-1.0738,-1.2232
0.014306,-1.0801,-1.3554,1.1973,-0.83086,-1.1391,-1.423,-0.93573,-1.1407
0.014306,-1.0801,-1.3554,1.1973,-0.83086,-1.1391,-1.423,-0.93573,-1.1407
0.21191,-1.2404,-1.3685,1.2101,-1.0144,-1.0832,-0.89873,-1.2427,-1.1977
0.21191,-1.2404,-1.3685,1.2101,-1.0144,-1.0832,-0.89873,-1.2427,-1.1977
0.42306,-1.3538,-1.3892,1.1533,-1.1437,-1.0426,-0.69391,-1.1922,-1.3508
0.68292,-1.6618,-1.3644,1.003,-1.2726,-0.95794,-1.0216,-1.2492,-1.2623
0.68292,-1.6618,-1.3644,1.003,-1.2726,-0.95794,-1.0216,-1.2492,-1.2623
-0.12646,-1.5825,-1.3049,1.0942,-1.4348,-0.92488,-0.71439,-1.4926,-1.2608
-0.12646,-1.5825,-1.3049,1.0942,-1.4348,-0.92488,-0.71439,-1.4926,-1.2608
-0.58935,-1.3664,-1.4163,0.95152,-1.5985,-0.83994,-1.0298,-1.7798,-1.2277
-0.58935,-1.3664,-1.4163,0.95152,-1.5985,-0.83994,-1.0298,-1.7798,-1.2277
-0.61912,-1.4691,-1.2629,1.0395,-1.6741,-0.79529,-1.1281,-1.4707,-0.96353
-0.61912,-1.4691,-1.2629,1.0395,-1.6741,-0.79529,-1.1281,-1.4707,-0.96353
-0.78425,-1.4331,-1.3193,0.97942,-1.6561,-0.80399,-1.038,-1.2997,-1.2427
-1.0604,-1.3484,-1.2453,0.59955,-1.5452,-0.76195,-1.7016,-0.84146,-1.3538
-1.0604,-1.3484,-1.2453,0.59955,-1.5452,-0.76195,-1.7016,-0.84146,-1.3538
-1.5314,-1.3538,-1.2336,0.57487,-1.5845,-0.71527,-2.1686,-0.44904,-1.5505
-1.5314,-1.3538,-1.2336,0.57487,-1.5845,-0.71527,-2.1686,-0.44904,-1.5505
-1.5368,-1.5726,-1.1524,0.50083,-1.6954,-0.63207,-2.1153,-0.68581,-1.1917
-1.5368,-1.5726,-1.1524,0.50083,-1.6954,-0.63207,-2.1153,-0.68581,-1.1917
-1.4583,-1.2827,-1.1303,0.50297,-1.6687,-0.56162,-1.2428,-0.78665,-1.1707
-1.4583,-1.2827,-1.1303,0.50297,-1.6687,-0.56162,-1.2428,-0.78665,-1.1707
-1.7073,-1.3899,-1.0784,0.41927,-1.6024,-0.55988,-1.4517,-0.97958,-1.0851
-1.4123,-1.3772,-1.0229,0.31519,-1.6048,-0.57872,-1.6401,-0.76912,-1.2578
-1.4123,-1.3772,-1.0229,0.31519,-1.6048,-0.57872,-1.6401,-0.76912,-1.2578
-1.4096,-1.2692,-0.93221,0.43108,-1.5331,-0.55292,-1.0749,-0.6025,-1.1887
-1.4096,-1.2692,-0.93221,0.43108,-1.5331,-0.55292,-1.0749,-0.6025,-1.1887
-1.932,-1.0135,-0.7337,0.30016,-1.4295,-0.43376,-1.5132,-0.27804,-0.87647
-1.932,-1.0135,-0.7337,0.30016,-1.4295,-0.43376,-1.5132,-0.27804,-0.87647
-1.3689,-1.1765,-0.68046,0.16174,-1.3215,-0.36505,-1.55,-0.078542,-0.90198
-1.3689,-1.1765,-0.68046,0.16174,-1.3215,-0.36505,-1.55,-0.078542,-0.90198
-1.5963,-0.85055,-0.58616,0.011506,-1.1975,-0.31316,-1.4312,-0.14212,-0.7939
-1.3446,-0.78933,-0.50405,0.14779,-1.0687,-0.27721,-0.75126,-0.80858,-0.50419
-1.3446,-0.78933,-0.50405,0.14779,-1.0687,-0.27721,-0.75126,-0.80858,-0.50419
-1.913,-0.68129,-0.31907,0.002921,-1.0202,-0.14791,-0.88644,-0.45342,-0.43514
-1.913,-0.68129,-0.31907,0.002921,-1.0202,-0.14791,-0.88644,-0.45342,-0.43514
