-0.50378,0.96821,0.81792,-0.027636,1.1136,1.5577,-0.71083,1.9119,-0.55293
-0.58669,0.95751,0.83323,-0.092617,1.065,1.557,-0.61736,1.3249,-0.60106
-0.30621,0.93884,0.85481,0.30908,1.028,1.6162,-0.28193,0.95284,-0.29903
-0.30621,0.93884,0.85481,0.30908,1.028,1.6162,-0.28193,0.95284,-0.29903
-0.53906,0.99007,0.80411,-0.096555,1.0663,1.5862,-0.55687,1.101,-0.42177
-0.3168,0.97459,0.81691,-0.1064,1.0811,1.632,-0.47851,1.2996,-0.31347
-0.3168,0.97459,0.81691,-0.1064,1.0811,1.632,-0.47851,1.2996,-0.31347
-0.23742,0.94772,0.84803,-0.009914,1.0997,1.6003,-0.3163,1.3394,-0.42297
-0.79484,0.99121,0.8129,-0.094586,1.0533,1.6406,-0.52388,1.3466,-0.20638
-0.79484,0.99121,0.8129,-0.094586,1.0533,1.6406,-0.52388,1.3466,-0.20638
-0.59727,0.94544,0.77726,-0.29347,1.0742,1.58,-0.69021,1.6139,-0.58662
-0.50201,0.90559,0.7366,-0.06308,1.0349,1.6014,-0.4139,1.1335,-0.3953
-0.43145,0.84594,0.68038,-0.17335,1.07,1.5394,-0.64485,1.7476,-0.73463
-0.43145,0.84594,0.68038,-0.17335,1.07,1.5394,-0.64485,1.7476,-0.73463
-0.98005,0.85687,0.67762,-0.080802,1.0013,1.5996,-0.52663,1.1064,-0.52164
-0.61667,0.79948,0.62692,-0.013852,0.98116,1.5982,-0.44277,1.3827,-0.6155
-0.61667,0.79948,0.62692,-0.013852,0.98116,1.5982,-0.44277,1.3827,-0.6155
-1.0841,0.76783,0.64826,-0.5593,0.95463,1.6402,-0.92941,1.5706,-0.37965
-0.88127,0.71318,0.60735,-0.22455,0.87504,1.6411,-0.49913,1.3936,-0.35198
-0.88127,0.71318,0.60735,-0.22455,0.87504,1.6411,-0.49913,1.3936,-0.35198
-0.53377,0.572,0.48487,-0.70304,0.82711,1.6151,-0.75345,1.2202,-0.3604
