2.2182,-1.1086,-1.0771,1.4711,-1.124,1.2098,2.1637,-0.16176,1.2398
2.2182,-1.1086,-1.0771,1.4711,-1.124,1.2098,2.1637,-0.16176,1.2398
0.10184,-1.1967,-1.0611,0.51388,-1.1195,1.0868,-0.22515,0.53969,1.1259
0.10184,-1.1967,-1.0611,0.51388,-1.1195,1.0868,-0.22515,0.53969,1.1259
0.91858,-1.2074,-1.1272,1.0177,-1.128,0.98421,0.74155,1.0234,-0.10385
0.91858,-1.2074,-1.1272,1.0177,-1.128,0.98421,0.74155,1.0234,-0.10385
0.91858,-1.2074,-1.1272,1.0177,-1.128,0.98421,0.74155,1.0234,-0.10385
2.2324,-1.3363,-1.053,1.297,-1.1602,1.0338,2.0429,0.29176,1.1791
2.2324,-1.3363,-1.053,1.297,-1.1602,1.0338,2.0429,0.29176,1.1791
0.35041,-1.39,-1.2899,0.17038,-1.1546,0.77397,-0.46683,-0.004535,-0.89334
0.35041,-1.39,-1.2899,0.17038,-1.1546,0.77397,-0.46683,-0.004535,-0.89334
0.35041,-1.39,-1.2899,0.17038,-1.1546,0.77397,-0.46683,-0.004535,-0.89334
0.27939,-1.3041,-1.2023,1.4253,-1.2982,0.77312,1.2993,-1.5102,0.20739
0.27939,-1.3041,-1.2023,1.4253,-1.2982,0.77312,1.2993,-1.5102,0.20739
-0.13962,-1.1917,-1.2505,1.0314,-1.1923,0.53041,-0.20656,-0.67575,-0.10385
-0.13962,-1.1917,-1.2505,1.0314,-1.1923,0.53041,-0.20656,-0.67575,-0.10385
1.366,-1.3578,-1.4311,1.5077,-1.2209,0.39965,1.5688,-1.6674,0.14666
1.366,-1.3578,-1.4311,1.5077,-1.2209,0.39965,1.5688,-1.6674,0.14666
1.366,-1.3578,-1.4311,1.5077,-1.2209,0.39965,1.5688,-1.6674,0.14666
1.8844,-1.3005,-1.4239,1.5947,-1.2495,0.28685,0.89957,-0.78459,-0.54414
1.8844,-1.3005,-1.4239,1.5947,-1.2495,0.28685,0.89957,-0.78459,-0.54414
0.74103,-1.3191,-1.2568,1.7047,-1.3334,0.2125,0.70437,-0.78459,0.1087
0.74103,-1.3191,-1.2568,1.7047,-1.3334,0.2125,0.70437,-0.78459,0.1087
0.74103,-1.3191,-1.2568,1.7047,-1.3334,0.2125,0.70437,-0.78459,0.1087
1.1671,-1.332,-1.4213,1.3566,-1.2937,-0.12337,0.4627,-0.17385,-0.85538
1.1671,-1.332,-1.4213,1.3566,-1.2937,-0.12337,0.4627,-0.17385,-0.85538
0.58478,-1.1595,-1.3077,1.6451,-1.3078,-0.12593,1.0948,-1.3228,0.41235
0.58478,-1.1595,-1.3077,1.6451,-1.3078,-0.12593,1.0948,-1.3228,0.41235
-0.60125,-1.2826,-1.3453,0.95355,-1.3449,-0.45666,0.11877,-2.0,-0.41509
-0.60125,-1.2826,-1.3453,0.95355,-1.3449,-0.45666,0.11877,-2.0,-0.41509
-0.60125,-1.2826,-1.3453,0.95355,-1.3449,-0.45666,0.11877,-2.0,-0.41509
