0.14196,0.43591,0.26739,-2.1984,-0.12636,-0.72045,0.8817,1.3727,1.1317
0.19476,0.43387,0.21714,-2.2248,-0.10959,-0.5954,0.54096,1.606,0.5211
0.012175,0.42317,0.31387,-2.0339,-0.021062,-0.53708,0.78361,0.18148,1.0856
-0.31339,0.42801,0.3771,-1.8738,0.015703,-0.32776,0.60808,-0.16852,1.8613
0.26735,0.41578,0.40515,-0.9616,0.10482,-0.23742,1.0572,1.9253,1.0126
-0.43218,0.43642,0.43028,-1.1731,0.24012,-0.065849,-0.74969,2.2753,1.4542
-0.77534,0.49349,0.35826,-1.0409,0.37865,0.03797,0.30348,1.2253,1.147
-0.57736,0.49298,0.41269,-0.57969,0.46924,0.15022,0.055677,0.70341,0.89359
-0.57736,0.49298,0.41269,-0.57969,0.46924,0.15022,0.055677,0.70341,0.89359
-0.13081,0.4861,0.52324,0.054869,0.56424,0.3437,0.70617,1.9622,2.1685
-0.42778,0.50546,0.48764,0.27079,0.6363,0.43741,0.22088,1.299,1.3928
-0.77534,0.49654,0.49686,0.45294,0.67866,0.54426,-0.70323,3.1902,1.3698
0.007776,0.49603,0.52533,1.0846,0.69366,0.60931,1.8213,1.7534,1.3237
0.014375,0.41909,0.47508,1.0552,0.64395,0.66864,2.0639,-0.71501,1.051
-0.73794,0.4675,0.48178,0.70558,0.71101,0.78426,-0.042412,2.1034,1.9381
-0.86113,0.44508,0.47718,0.77462,0.77454,0.77886,0.54613,1.8271,1.1125
-1.1405,0.40992,0.41437,1.086,0.73689,0.77886,0.65454,1.649,1.5464
-1.1405,0.40992,0.41437,1.086,0.73689,0.77886,0.65454,1.649,1.5464
-1.1999,0.36839,0.32308,0.81722,0.75072,0.76403,0.23637,1.4157,0.73231
-1.3825,0.29808,0.38505,1.111,0.66042,0.82875,-0.15599,1.7227,1.4235
-0.94252,0.25833,0.31722,1.1962,0.67101,0.87662,1.2741,1.2683,1.9803
-0.97112,0.15082,0.17569,1.0963,0.56277,0.8092,0.93848,-0.35273,1.7038
-1.0503,0.10114,0.17527,1.0611,0.56836,0.85167,0.40157,2.2692,1.3275
-1.7212,0.029801,-0.088529,1.1066,0.44012,0.80785,-0.33152,2.5148,0.87439
-1.7366,-0.099623,-0.20117,0.88626,0.38895,0.7401,0.18474,0.81394,0.43278
-2.0182,-0.19236,-0.11114,0.86422,0.44453,0.71448,-0.099201,1.0657,1.4466
-2.0182,-0.19236,-0.11114,0.86422,0.44453,0.71448,-0.099201,1.0657,1.4466
-1.2065,-0.41554,-0.27151,0.93473,0.30071,0.61707,0.94365,0.15078,0.79375
-1.5761,-0.48076,-0.52024,0.94795,0.18482,0.54932,0.71649,0.45166,0.99727
-1.6706,-0.6349,-0.51019,0.62333,0.16688,0.50482,-0.078551,1.3788,1.7307
-2.4538,-0.71541,-0.69108,0.53226,-0.17842,0.45595,-0.29022,0.015692,1.8114
-1.8092,-0.9475,-0.9352,0.74818,-0.31666,0.23752,0.61324,-1.2554,0.5019
-2.0248,-1.0476,-0.96074,0.43531,-0.49078,0.1937,0.18991,-0.18694,1.1394
-1.3077,-1.2415,-1.0403,0.57485,-0.76196,0.12595,0.75263,-0.85624,1.2699
-1.3605,-1.3832,-1.274,0.82016,-0.94461,-0.036861,0.80942,0.5499,0.6171
-1.3605,-1.3832,-1.274,0.82016,-0.94461,-0.036861,0.80942,0.5499,0.6171
-1.5189,-1.5373,-1.3694,0.60423,-1.0811,-0.18652,0.4945,-0.27904,0.53646
-1.5343,-1.613,-1.4988,0.36333,-1.2596,-0.24888,-0.099201,-0.32817,0.93967
-1.0745,-1.7327,-1.5185,0.4074,-1.357,-0.38809,-0.016599,0.089376,0.24462
-0.87873,-1.7819,-1.6282,0.47938,-1.4949,-0.50675,0.28799,-0.076413,0.65934
-1.0261,-1.8555,-1.7304,0.068089,-1.6796,-0.61731,-0.083713,-0.6229,1.0971
-0.16161,-1.9332,-1.7702,0.74818,-1.7696,-0.85697,1.7026,-1.329,0.5787
-0.11321,-1.9778,-1.8292,0.61304,-1.9264,-0.97494,0.6184,0.30429,0.27918
-0.58176,-1.9783,-1.9519,0.41768,-1.9673,-1.2281,0.36027,-1.5869,0.23694
-0.58176,-1.9783,-1.9519,0.41768,-1.9673,-1.2281,0.36027,-1.5869,0.23694
-0.28699,-2.0178,-1.8778,0.70118,-2.1152,-1.281,0.39125,-0.13782,0.74383
0.12876,-2.056,-1.8275,0.77903,-2.0876,-1.4522,0.64938,0.058674,0.060294
0.63251,-2.0652,-1.887,1.1007,-2.1882,-1.5844,1.971,-1.9861,0.52878
0.43013,-2.0425,-1.8907,1.1301,-2.2438,-1.6821,0.80942,-0.48168,0.55182
0.77989,-2.0542,-1.884,1.0346,-2.2685,-1.7893,1.1553,-2.0413,0.44814
0.81949,-2.0178,-1.9309,1.1286,-2.2449,-1.8743,0.86104,-0.80097,0.21006
0.39053,-1.9396,-1.8995,0.9597,-2.159,-1.9477,-0.042412,0.10166,0.39438
