1.6108,2.1482,1.848,-0.63724,-0.44507,0.56067,1.4792,2.2928,2.158
1.6108,2.1482,1.848,-0.63724,-0.44507,0.56067,1.4792,2.2928,2.158
1.8081,2.1316,1.8908,-0.6595,-0.46325,0.86782,1.5795,2.5419,2.1554
1.8081,2.1316,1.8908,-0.6595,-0.46325,0.86782,1.5795,2.5419,2.1554
1.6605,2.1123,1.6009,-0.59271,-0.4125,0.39313,1.3989,2.8741,1.2923
1.6605,2.1123,1.6009,-0.59271,-0.4125,0.39313,1.3989,2.8741,1.2923
1.7937,2.1161,1.7531,-0.73743,-0.41061,0.87426,1.9637,0.56538,2.7143
1.7937,2.1161,1.7531,-0.73743,-0.41061,0.87426,1.9637,0.56538,2.7143
1.4698,2.0835,1.6025,-0.92667,-0.51323,0.64014,1.6655,0.36053,2.1736
1.4698,2.0835,1.6025,-0.92667,-0.51323,0.64014,1.6655,0.36053,2.1736
1.7271,1.9213,1.4998,-1.0853,-0.40455,0.69169,1.5996,0.13353,2.1034
1.7271,1.9213,1.4998,-1.0853,-0.40455,0.69169,1.5996,0.13353,2.1034
1.7271,1.9213,1.4998,-1.0853,-0.40455,0.69169,1.5996,0.13353,2.1034
1.957,1.8642,1.4204,-0.49809,-0.49051,0.51341,1.9838,2.3482,1.1285
1.957,1.8642,1.4204,-0.49809,-0.49051,0.51341,1.9838,2.3482,1.1285
1.5886,1.7987,1.2976,-0.94337,-0.53823,0.56496,1.9551,0.90311,1.443
1.5886,1.7987,1.2976,-0.94337,-0.53823,0.56496,1.9551,0.90311,1.443
1.7454,1.5287,1.1083,-1.3413,-0.57837,0.25351,1.8548,-0.96271,1.1935
1.7454,1.5287,1.1083,-1.3413,-0.57837,0.25351,1.8548,-0.96271,1.1935
1.6121,1.3236,0.99946,-1.4193,-0.49809,0.40172,1.4333,0.72594,1.5704
1.6121,1.3236,0.99946,-1.4193,-0.49809,0.40172,1.4333,0.72594,1.5704
1.7702,1.099,0.86534,-1.3608,-0.59238,0.32654,1.5164,1.2021,0.74632
1.7702,1.099,0.86534,-1.3608,-0.59238,0.32654,1.5164,1.2021,0.74632
1.7702,1.099,0.86534,-1.3608,-0.59238,0.32654,1.5164,1.2021,0.74632
1.8015,0.85728,0.59814,-1.2885,-0.73287,0.31795,1.6225,-0.3703,0.9465
1.8015,0.85728,0.59814,-1.2885,-0.73287,0.31795,1.6225,-0.3703,0.9465
1.3339,0.70863,0.49033,-1.436,-0.8851,0.43179,1.1638,0.81453,1.3859
1.3339,0.70863,0.49033,-1.436,-0.8851,0.43179,1.1638,0.81453,1.3859
1.3274,0.35875,0.26698,-1.6948,-1.0063,0.25996,1.0003,0.028336,1.0193
1.3274,0.35875,0.26698,-1.6948,-1.0063,0.25996,1.0003,0.028336,1.0193
1.1092,-0.007389,-0.20243,-0.86823,-1.1835,-0.59491,1.0405,0.050483,-0.33517
1.1092,-0.007389,-0.20243,-0.86823,-1.1835,-0.59491,1.0405,0.050483,-0.33517
0.78138,-0.16096,-0.51864,-1.3191,-1.3884,-0.65076,0.81107,-0.40351,-0.39496
0.78138,-0.16096,-0.51864,-1.3191,-1.3884,-0.65076,0.81107,-0.40351,-0.39496
0.82317,-0.487,-0.70847,-0.63445,-1.5122,-0.84622,0.84548,1.1467,-0.47815
0.82317,-0.487,-0.70847,-0.63445,-1.5122,-0.84622,0.84548,1.1467,-0.47815
0.82317,-0.487,-0.70847,-0.63445,-1.5122,-0.84622,0.84548,1.1467,-0.47815
0.81795,-0.79073,-0.86167,-0.58436,-1.672,-1.0138,0.91716,-0.076858,-0.34297
0.81795,-0.79073,-0.86167,-0.58436,-1.672,-1.0138,0.91716,-0.076858,-0.34297
0.78921,-0.94997,-0.92357,-0.033319,-1.6561,-0.94717,1.0118,-0.065785,0.091189
0.78921,-0.94997,-0.92357,-0.033319,-1.6561,-0.94717,1.0118,-0.065785,0.091189
0.13741,-1.085,-1.1964,-0.67063,-1.6659,-1.4863,0.38958,-1.5828,-0.26237
0.13741,-1.085,-1.1964,-0.67063,-1.6659,-1.4863,0.38958,-1.5828,-0.26237
0.29938,-1.1497,-1.1531,-0.59827,-1.5258,-1.3789,0.17166,0.63182,-0.56134
0.29938,-1.1497,-1.1531,-0.59827,-1.5258,-1.3789,0.17166,0.63182,-0.56134
0.48486,-1.1811,-1.2491,-0.005489,-1.5342,-1.1469,0.71072,-0.8409,-0.39236
0.48486,-1.1811,-1.2491,-0.005489,-1.5342,-1.1469,0.71072,-0.8409,-0.39236
0.48486,-1.1811,-1.2491,-0.005489,-1.5342,-1.1469,0.71072,-0.8409,-0.39236
0.15047,-1.2552,-1.2872,-0.27544,-1.3649,-1.0825,0.21467,-0.049175,-0.46775
0.15047,-1.2552,-1.2872,-0.27544,-1.3649,-1.0825,0.21467,-0.049175,-0.46775
0.15047,-1.2628,-1.4884,0.44536,-1.2751,-1.2457,0.38671,-0.71356,-0.73812
0.15047,-1.2628,-1.4884,0.44536,-1.2751,-1.2457,0.38671,-0.71356,-0.73812
0.039441,-1.2688,-1.3904,0.31734,-1.1396,-0.99228,0.14872,-1.6271,-0.56394
0.039441,-1.2688,-1.3904,0.31734,-1.1396,-0.99228,0.14872,-1.6271,-0.56394
-0.2427,-1.2658,-1.3574,0.027908,-0.9722,-0.69157,-0.12367,-1.1454,-0.39236
-0.2427,-1.2658,-1.3574,0.027908,-0.9722,-0.69157,-0.12367,-1.1454,-0.39236
0.006785,-1.3449,-1.3022,0.5372,-0.7253,-0.78823,-0.006113,0.43804,-1.1177
0.006785,-1.3449,-1.3022,0.5372,-0.7253,-0.78823,-0.006113,0.43804,-1.1177
-0.019339,-1.3759,-1.3605,0.51215,-0.49733,-1.1405,-0.17815,-0.11008,-1.4427
-0.019339,-1.3759,-1.3605,0.51215,-0.49733,-1.1405,-0.17815,-0.11008,-1.4427
-0.019339,-1.3759,-1.3605,0.51215,-0.49733,-1.1405,-0.17815,-0.11008,-1.4427
-0.32891,-1.1875,-1.4115,0.53999,-0.33109,-1.4305,-0.32725,-1.2894,-1.3335
-0.32891,-1.1875,-1.4115,0.53999,-0.33109,-1.4305,-0.32725,-1.2894,-1.3335
-0.54313,-1.1376,-1.3625,0.373,-0.10577,-1.3725,-0.81757,-0.32047,-1.1125
-0.54313,-1.1376,-1.3625,0.373,-0.10577,-1.3725,-0.81757,-0.32047,-1.1125
-0.50787,-1.1247,-1.2496,0.49824,0.15438,-1.0352,-0.62545,-0.8852,-0.62374
