3.4159,0.48228,3.5897,0.61293,-1.4298,1.5044,3.1659,-0.83456,2.0013
2.7114,0.53107,3.4914,0.49473,-1.3768,1.6187,3.3344,-1.2865,2.0954
2.7114,0.53107,3.4914,0.49473,-1.3768,1.6187,3.3344,-1.2865,2.0954
3.0465,0.091946,3.2783,1.03,-1.485,1.4826,2.9523,-0.56855,1.6332
3.0465,0.091946,3.2783,1.03,-1.485,1.4826,2.9523,-0.56855,1.6332
2.8687,-0.14682,2.7223,1.2039,-1.7146,1.4927,2.6699,-0.81906,1.8173
2.8687,-0.14682,2.7223,1.2039,-1.7146,1.4927,2.6699,-0.81906,1.8173
1.6239,0.32968,2.1498,1.4235,-1.5521,1.5012,2.3638,-0.48074,1.8133
1.6239,0.32968,2.1498,1.4235,-1.5521,1.5012,2.3638,-0.48074,1.8133
1.6125,0.43868,1.7719,1.1854,-1.3556,1.4507,1.7348,-0.56597,1.7652
1.8359,0.42414,1.6961,1.594,-1.3676,1.4826,2.0742,-0.52206,1.7932
1.8359,0.42414,1.6961,1.594,-1.3676,1.4826,2.0742,-0.52206,1.7932
1.5669,0.3629,1.3663,1.6869,-1.2736,1.5012,1.6209,-0.9921,1.9733
1.5669,0.3629,1.3663,1.6869,-1.2736,1.5012,1.6209,-0.9921,1.9733
1.1269,0.13347,1.2035,1.7781,-1.1789,1.3168,1.4643,-0.98693,1.5372
1.1269,0.13347,1.2035,1.7781,-1.1789,1.3168,1.4643,-0.98693,1.5372
1.1907,-0.42192,1.0294,1.4251,-1.0574,1.3907,0.60274,0.061606,1.6232
1.1907,-0.42192,1.0294,1.4251,-1.0574,1.3907,0.60274,0.061606,1.6232
1.0858,-0.70533,1.1891,1.6143,-0.98245,1.3795,0.4817,0.56263,1.5832
1.0858,-0.70533,1.1891,1.6143,-0.98245,1.3795,0.4817,0.56263,1.5832
0.69826,-0.7645,0.76414,1.6143,-0.94641,1.3567,0.15418,1.0068,1.3831
0.4224,-1.0355,0.73444,1.4387,-0.83686,1.2557,-0.34896,1.4485,1.149
0.4224,-1.0355,0.73444,1.4387,-0.83686,1.2557,-0.34896,1.4485,1.149
1.2363,-1.3396,0.52552,2.1124,-0.80011,1.1031,0.17317,1.4769,1.185
1.2363,-1.3396,0.52552,2.1124,-0.80011,1.1031,0.17317,1.4769,1.185
0.85785,-1.2057,0.48763,2.1631,-0.91178,1.1085,0.056878,1.1799,1.3511
0.85785,-1.2057,0.48763,2.1631,-0.91178,1.1085,0.056878,1.1799,1.3511
1.1428,-1.4486,0.34733,1.9621,-0.76548,1.0155,0.040264,1.5027,0.88091
1.1428,-1.4486,0.34733,1.9621,-0.76548,1.0155,0.040264,1.5027,0.88091
0.60479,-1.3832,0.24594,1.594,-0.72943,0.96975,-0.44864,1.3322,1.237
0.005177,-1.4102,0.068765,1.4944,-0.76407,0.83316,-0.84499,1.8229,0.55879
0.005177,-1.4102,0.068765,1.4944,-0.76407,0.83316,-0.84499,1.8229,0.55879
0.42695,-1.404,-0.072563,1.5721,-0.73933,0.82359,-0.54832,1.7351,0.66483
0.42695,-1.404,-0.072563,1.5721,-0.73933,0.82359,-0.54832,1.7351,0.66483
0.18757,-1.3998,-0.18726,1.2326,-0.82131,0.94317,-0.79752,1.9108,0.95694
0.18757,-1.3998,-0.18726,1.2326,-0.82131,0.94317,-0.79752,1.9108,0.95694
0.74386,-1.5763,-0.31221,1.3846,-0.90117,0.81669,-0.35134,1.278,0.72885
0.74386,-1.5763,-0.31221,1.3846,-0.90117,0.81669,-0.35134,1.278,0.72885
0.18757,-1.5649,-0.12889,1.2022,-0.89835,0.70295,-0.59579,1.7145,0.63682
0.18757,-1.5649,-0.12889,1.2022,-0.89835,0.70295,-0.59579,1.7145,0.63682
0.14197,-1.5628,-0.28865,0.81556,-0.89269,0.52279,-0.5056,1.3064,0.64482
-0.58075,-1.376,-0.78023,0.29885,-0.85029,0.32189,-1.2912,1.3658,0.18265
-0.58075,-1.376,-0.78023,0.29885,-0.85029,0.32189,-1.2912,1.3658,0.18265
-0.22965,-1.3843,-0.51089,0.22793,-0.94711,0.3203,-0.96603,1.2238,0.55479
-0.22965,-1.3843,-0.51089,0.22793,-0.94711,0.3203,-0.96603,1.2238,0.55479
0.34032,-1.4476,-0.54673,0.32587,-0.91814,0.081672,-0.55307,0.9836,0.47276
0.34032,-1.4476,-0.54673,0.32587,-0.91814,0.081672,-0.55307,0.9836,0.47276
-0.24105,-1.3739,-0.48016,-0.24151,-0.77113,-0.076173,-1.0894,1.34,0.5848
-0.24105,-1.3739,-0.48016,-0.24151,-0.77113,-0.076173,-1.0894,1.34,0.5848
0.11461,-1.2753,-0.84577,-0.31074,-0.89976,-0.32277,-0.71445,1.1334,0.028594
0.11461,-1.2753,-0.84577,-0.31074,-0.89976,-0.32277,-0.71445,1.1334,0.028594
-0.33908,-1.3189,-0.66758,-0.52181,-0.90754,-0.53908,-1.0918,1.3632,0.006586
0.46799,-1.214,-0.78432,-0.35464,-1.0037,-0.77824,-0.49374,0.85188,0.010587
0.46799,-1.214,-0.78432,-0.35464,-1.0037,-0.77824,-0.49374,0.85188,0.010587
0.2628,-1.1237,-0.81095,-0.59949,-0.89269,-1.0413,-0.37507,0.5523,0.36072
0.2628,-1.1237,-0.81095,-0.59949,-0.89269,-1.0413,-0.37507,0.5523,0.36072
0.52727,-1.2202,-0.68806,-0.79368,-0.72661,-1.2539,-0.58867,0.97585,0.22467
0.52727,-1.2202,-0.68806,-0.79368,-0.72661,-1.2539,-0.58867,0.97585,0.22467
-0.26385,-0.93579,-0.93282,-1.101,-0.64038,-1.5356,-1.1322,0.93711,-0.46359
-0.26385,-0.93579,-0.93282,-1.101,-0.64038,-1.5356,-1.1322,0.93711,-0.46359
-0.42344,-0.84755,-0.74131,-1.6346,-0.24319,-1.5978,-1.0705,0.98101,-0.18949
-0.64231,-0.69495,-0.82222,-1.1314,-0.2969,-1.7774,-0.99451,0.69693,-0.11746
-0.64231,-0.69495,-0.82222,-1.1314,-0.2969,-1.7774,-0.99451,0.69693,-0.11746
-1.438,-0.32642,-0.78637,-1.3475,0.084035,-1.8481,-1.3576,0.82606,0.056604
-1.438,-0.32642,-0.78637,-1.3475,0.084035,-1.8481,-1.3576,0.82606,0.056604
-0.94553,-0.28593,-0.62047,-0.82576,0.16672,-1.8651,-0.97789,0.34828,0.26468
-0.94553,-0.28593,-0.62047,-0.82576,0.16672,-1.8651,-0.97789,0.34828,0.26468
-0.94781,-0.31707,-0.6686,-0.75991,0.41197,-1.8784,-0.90907,0.38701,0.19065
-0.94781,-0.31707,-0.6686,-0.75991,0.41197,-1.8784,-0.90907,0.38701,0.19065
-1.0116,-0.11153,-0.60715,-0.91019,0.75262,-1.7955,-0.72395,0.43608,0.15064
-1.0116,-0.11153,-0.60715,-0.91019,0.75262,-1.7955,-0.72395,0.43608,0.15064
-0.82242,-0.2008,-0.76384,-0.84265,1.0466,-1.8321,-1.2841,0.76924,-0.065441
-0.75402,-0.15201,-0.98505,-0.57923,1.1392,-1.7593,-0.63851,0.46708,-0.53361
-0.75402,-0.15201,-0.98505,-0.57923,1.1392,-1.7593,-0.63851,0.46708,-0.53361
-0.32769,-0.19458,-0.59281,-0.57078,1.3661,-1.5792,-0.56493,0.5523,-0.38556
-0.32769,-0.19458,-0.59281,-0.57078,1.3661,-1.5792,-0.56493,0.5523,-0.38556
-1.1462,0.074298,-0.99529,-0.63664,1.4495,-1.4968,-0.77616,0.30179,-0.5036
-1.1462,0.074298,-0.99529,-0.63664,1.4495,-1.4968,-0.77616,0.30179,-0.5036
-1.1667,-0.00979,-0.76691,-0.66872,1.5696,-1.3522,-0.76904,-0.028785,-0.2175
-1.1667,-0.00979,-0.76691,-0.66872,1.5696,-1.3522,-0.76904,-0.028785,-0.2175
-0.92501,0.1179,-0.6686,-0.59273,1.5534,-1.1694,-0.79989,0.34569,-0.38756
-0.92501,0.1179,-0.6686,-0.59273,1.5534,-1.1694,-0.79989,0.34569,-0.38756
-1.3924,-0.049239,-0.76384,-0.71938,1.5675,-1.1205,-1.0894,-0.28963,-0.33554
-1.0002,0.10025,-0.81607,-0.3462,1.5039,-0.87337,-0.32048,-0.56339,-0.36955
-1.0002,0.10025,-0.81607,-0.3462,1.5039,-0.87337,-0.32048,-0.56339,-0.36955
-0.60355,0.21652,-0.76794,-0.023676,1.5484,-0.79365,-0.25878,-0.046864,-0.58563
-0.60355,0.21652,-0.76794,-0.023676,1.5484,-0.79365,-0.25878,-0.046864,-0.58563
-0.7791,0.20199,-0.5283,-0.17734,1.5456,-0.53855,-0.2659,-0.21732,-0.44958
-0.7791,0.20199,-0.5283,-0.17734,1.5456,-0.53855,-0.2659,-0.21732,-0.44958
-0.91133,0.30372,-0.67372,-0.54377,1.7039,-0.50932,-0.39406,-0.16308,-0.97378
-0.91133,0.30372,-0.67372,-0.54377,1.7039,-0.50932,-0.39406,-0.16308,-0.97378
-0.54655,0.34213,-0.58155,-0.14019,1.559,-0.37432,-0.28963,-0.19149,-0.7737
-0.19545,0.31307,-0.48221,-0.22462,1.6516,-0.26591,0.028398,-0.29738,-0.28952
-0.19545,0.31307,-0.48221,-0.22462,1.6516,-0.26591,0.028398,-0.29738,-0.28952
-0.93869,0.61101,-0.5283,-0.25501,1.4961,-0.15642,0.063998,-0.58663,-0.83372
-0.93869,0.61101,-0.5283,-0.25501,1.4961,-0.15642,0.063998,-0.58663,-0.83372
-0.60811,0.49681,-0.4392,-0.16552,1.3053,-0.06076,-0.34659,-0.58146,-0.66366
-0.60811,0.49681,-0.4392,-0.16552,1.3053,-0.06076,-0.34659,-0.58146,-0.66366
-0.69703,0.50512,-0.62763,-0.39686,1.3088,-0.049068,-0.50798,-0.19407,-0.96377
-0.69703,0.50512,-0.62763,-0.39686,1.3088,-0.049068,-0.50798,-0.19407,-0.96377
-0.68107,0.63384,-0.55492,-0.46102,1.1993,-0.037376,-0.13774,-1.098,-0.96977
-0.68107,0.63384,-0.55492,-0.46102,1.1993,-0.037376,-0.13774,-1.098,-0.96977
-0.28665,0.5373,-0.35932,-0.37997,1.1166,-0.017712,-0.045176,-0.57113,-1.1118
-0.031301,0.76257,-0.51601,-0.39855,0.99645,0.017896,0.040264,-0.97918,-0.79371
-0.031301,0.76257,-0.51601,-0.39855,0.99645,0.017896,0.040264,-0.97918,-0.79371
-0.76542,0.86119,-0.26715,-0.57585,0.83814,0.09177,-0.13062,-0.69768,-0.83973
